play_idx,rmse,position,seed
6473,3.542060613632202,FS,123
6474,2.1443374156951904,CB,123
6475,2.77351713180542,CB,123
6476,1.0466713905334473,SS,123
6477,2.190376043319702,FS,123
6478,2.2633819580078125,FS,123
6479,3.120096206665039,CB,123
6480,2.67632794380188,CB,123
6481,1.0190486907958984,CB,123
6482,1.741332769393921,SS,123
6483,2.5888335704803467,SS,123
6484,2.7157809734344482,CB,123
6485,2.165414333343506,FS,123
6486,4.029214859008789,CB,123
6487,3.187321424484253,SS,123
6488,1.2308130264282227,CB,123
6489,1.1722332239151,CB,123
6490,0.8398352265357971,SS,123
6491,1.2082427740097046,FS,123
6492,0.3718162775039673,FS,123
6493,5.255341053009033,CB,123
6494,7.207077503204346,CB,123
6495,7.3259501457214355,FS,123
6496,8.995899200439453,FS,123
6497,1.2289336919784546,CB,123
6498,1.2132844924926758,CB,123
6499,1.6759382486343384,CB,123
6500,1.079269528388977,FS,123
6501,0.8957383632659912,FS,123
6502,2.6405441761016846,CB,123
6503,0.8103280067443848,CB,123
6504,1.7891368865966797,CB,123
6505,1.6668771505355835,FS,123
6506,3.418226718902588,FS,123
6507,1.393980622291565,FS,123
6508,0.37470924854278564,CB,123
6509,0.357648104429245,CB,123
6510,1.238217830657959,CB,123
6511,0.19098123908042908,SS,123
6512,1.0093004703521729,FS,123
6513,2.256140947341919,CB,123
6514,1.8598206043243408,CB,123
6515,0.1530093550682068,CB,123
6516,2.04636549949646,SS,123
6517,0.8503609895706177,FS,123
6518,1.6888126134872437,CB,123
6519,3.043748617172241,CB,123
6520,4.227377414703369,CB,123
6521,3.66757869720459,SS,123
6522,3.8806347846984863,FS,123
6523,1.0407874584197998,CB,123
6524,1.1483432054519653,CB,123
6525,1.2559584379196167,CB,123
6526,1.0213910341262817,SS,123
6527,0.8381269574165344,FS,123
6528,0.5262514352798462,CB,123
6529,1.2248101234436035,CB,123
6530,1.0330357551574707,CB,123
6531,0.4424114227294922,SS,123
6532,0.4894351363182068,FS,123
6533,0.6226576566696167,CB,123
6534,1.3556410074234009,CB,123
6535,1.0565505027770996,CB,123
6536,0.7159965634346008,FS,123
6537,0.44003036618232727,FS,123
6538,1.8407827615737915,CB,123
6539,1.9434651136398315,CB,123
6540,1.2134169340133667,CB,123
6541,2.2411773204803467,FS,123
6542,0.4887854754924774,FS,123
6543,2.068686008453369,CB,123
6544,1.46243155002594,CB,123
6545,1.6880583763122559,FS,123
6546,0.88094162940979,SS,123
6547,0.9194520115852356,FS,123
6548,1.8889740705490112,CB,123
6549,2.442786455154419,CB,123
6550,0.2494681477546692,FS,123
6551,3.2442452907562256,SS,123
6552,1.0145546197891235,FS,123
6553,2.675074815750122,CB,123
6554,1.6942837238311768,CB,123
6555,2.1135647296905518,FS,123
6556,2.5045084953308105,SS,123
6557,2.7789719104766846,FS,123
6558,0.3939473628997803,CB,123
6559,0.26302337646484375,CB,123
6560,0.40520721673965454,FS,123
6561,2.2774219512939453,SS,123
6562,0.6850943565368652,FS,123
6563,0.7931181788444519,CB,123
6564,0.6087534427642822,CB,123
6565,1.1047594547271729,FS,123
6566,0.9798692464828491,SS,123
6567,1.2706860303878784,FS,123
6568,0.5370480418205261,CB,123
6569,1.4328513145446777,CB,123
6570,0.9236986637115479,FS,123
6571,0.46419310569763184,FS,123
6572,0.6554971933364868,CB,123
6573,1.0163700580596924,CB,123
6574,1.4723793268203735,CB,123
6575,0.8185021877288818,FS,123
6576,0.6329545974731445,FS,123
6577,0.6510065793991089,CB,123
6578,1.5933480262756348,CB,123
6579,0.9604189395904541,FS,123
6580,0.7008711099624634,SS,123
6581,0.36482882499694824,FS,123
6582,0.259020060300827,CB,123
6583,0.7450962066650391,CB,123
6584,1.1547576189041138,FS,123
6585,0.7521834373474121,SS,123
6586,1.5257060527801514,FS,123
6587,0.9198222160339355,CB,123
6588,1.308868408203125,CB,123
6589,0.8547586798667908,FS,123
6590,2.8276753425598145,SS,123
6591,1.1893035173416138,FS,123
6592,4.746277332305908,CB,123
6593,0.862677276134491,CB,123
6594,1.8041964769363403,FS,123
6595,1.8065357208251953,SS,123
6596,3.114957094192505,FS,123
6597,1.0491093397140503,CB,123
6598,0.06834634393453598,CB,123
6599,0.7851887941360474,CB,123
6600,0.8147308826446533,FS,123
6601,0.9307623505592346,FS,123
6602,0.23555247485637665,CB,123
6603,0.13310974836349487,CB,123
6604,0.2534194588661194,CB,123
6605,0.5687776207923889,FS,123
6606,0.6455259919166565,FS,123
6607,1.4564939737319946,CB,123
6608,0.537932276725769,CB,123
6609,0.410236120223999,CB,123
6610,0.8698515295982361,FS,123
6611,0.42104676365852356,FS,123
6612,0.08263856172561646,FS,123
6613,2.0865085124969482,CB,123
6614,1.216910719871521,CB,123
6615,1.4001401662826538,FS,123
6616,1.1300338506698608,SS,123
6617,0.2526746988296509,FS,123
6618,1.0482991933822632,CB,123
6619,1.0718072652816772,CB,123
6620,3.186119556427002,SS,123
6621,1.2124329805374146,FS,123
6622,0.5257490277290344,CB,123
6623,1.0791138410568237,CB,123
6624,0.9918056726455688,FS,123
6625,1.575650930404663,SS,123
6626,0.37316399812698364,FS,123
6627,0.9807326197624207,CB,123
6628,1.3619282245635986,CB,123
6629,2.79421067237854,FS,123
6630,1.1098288297653198,SS,123
6631,0.4293152391910553,FS,123
6632,1.891129732131958,CB,123
6633,0.547662079334259,CB,123
6634,0.6909695863723755,CB,123
6635,2.381857395172119,FS,123
6636,1.271008014678955,FS,123
6637,0.3471527695655823,FS,123
6638,1.8876338005065918,CB,123
6639,1.219852089881897,CB,123
6640,0.6798918843269348,FS,123
6641,1.8414486646652222,SS,123
6642,1.9163650274276733,FS,123
6643,4.009477615356445,CB,123
6644,0.9564840793609619,FS,123
6645,2.1942992210388184,SS,123
6646,3.7345592975616455,FS,123
6647,0.4477075934410095,CB,123
6648,0.17138758301734924,CB,123
6649,0.9381327629089355,SS,123
6650,1.054075002670288,FS,123
6651,3.340092420578003,CB,123
6652,0.6457409858703613,CB,123
6653,0.3219297230243683,FS,123
6654,1.2178435325622559,SS,123
6655,2.0208473205566406,FS,123
6656,1.6331994533538818,CB,123
6657,0.7847997546195984,CB,123
6658,2.5854434967041016,FS,123
6659,1.0414526462554932,SS,123
6660,2.600268840789795,FS,123
6661,1.5441182851791382,CB,123
6662,1.298500895500183,CB,123
6663,1.3051087856292725,FS,123
6664,0.5020390152931213,FS,123
6665,3.070220470428467,CB,123
6666,1.6974194049835205,CB,123
6667,1.4726276397705078,FS,123
6668,1.4366469383239746,FS,123
6669,1.5021181106567383,CB,123
6670,1.3751301765441895,CB,123
6671,2.7660133838653564,CB,123
6672,1.8422338962554932,FS,123
6673,0.8580002784729004,FS,123
6674,1.3360235691070557,FS,123
6675,0.7314519286155701,CB,123
6676,0.30176281929016113,CB,123
6677,0.9685062766075134,SS,123
6678,2.0511817932128906,FS,123
6679,2.0987308025360107,CB,123
6680,1.045077919960022,CB,123
6681,0.42064976692199707,SS,123
6682,0.7397047281265259,FS,123
6683,0.0738036036491394,CB,123
6684,5.488877773284912,CB,123
6685,1.371747374534607,FS,123
6686,4.2028889656066895,FS,123
6687,1.351662039756775,CB,123
6688,2.3508098125457764,CB,123
6689,3.1498382091522217,CB,123
6690,1.8487491607666016,FS,123
6691,1.2127376794815063,FS,123
6692,0.26591479778289795,CB,123
6693,0.5818462371826172,CB,123
6694,0.21048977971076965,FS,123
6695,0.1540747582912445,SS,123
6696,0.8938096761703491,FS,123
6697,1.4036482572555542,CB,123
6698,0.7541666626930237,CB,123
6699,0.4029717445373535,FS,123
6700,1.2171810865402222,SS,123
6701,0.656390905380249,FS,123
6702,1.9310609102249146,CB,123
6703,2.08520770072937,CB,123
6704,0.6605321764945984,FS,123
6705,1.5269389152526855,SS,123
6706,1.2624022960662842,CB,123
6707,0.5494753122329712,CB,123
6708,2.526763439178467,FS,123
6709,0.9255973696708679,SS,123
6710,0.7356233596801758,FS,123
6711,1.031288981437683,CB,123
6712,1.154505729675293,CB,123
6713,1.2096452713012695,FS,123
6714,0.9675039052963257,SS,123
6715,1.103883981704712,FS,123
6716,1.034267783164978,CB,123
6717,1.3213346004486084,CB,123
6718,2.1506123542785645,FS,123
6719,1.188523769378662,SS,123
6720,0.4651222825050354,FS,123
6721,1.2062764167785645,CB,123
6722,0.8396505117416382,CB,123
6723,0.6104414463043213,SS,123
6724,1.4095593690872192,FS,123
6725,0.9424551129341125,CB,123
6726,1.0706051588058472,CB,123
6727,0.4271789789199829,FS,123
6728,1.2068445682525635,SS,123
6729,0.8510087728500366,FS,123
6730,1.0864554643630981,CB,123
6731,1.317270040512085,CB,123
6732,2.335261583328247,FS,123
6733,0.9318023324012756,SS,123
6734,1.4715582132339478,FS,123
6735,0.48820924758911133,CB,123
6736,0.33711710572242737,CB,123
6737,1.3105950355529785,FS,123
6738,0.527716338634491,SS,123
6739,0.5695279240608215,FS,123
6740,1.3573626279830933,CB,123
6741,1.2140873670578003,CB,123
6742,0.958988606929779,CB,123
6743,2.648207664489746,FS,123
6744,0.6751556396484375,FS,123
6745,0.4480977952480316,FS,123
6746,1.2955620288848877,CB,123
6747,1.2949144840240479,CB,123
6748,1.4718323945999146,FS,123
6749,0.76024329662323,SS,123
6750,2.9421072006225586,FS,123
6751,0.8612332344055176,CB,123
6752,1.272525429725647,CB,123
6753,0.8494395017623901,FS,123
6754,1.0502047538757324,FS,123
6755,0.3502463102340698,CB,123
6756,0.4797801971435547,CB,123
6757,0.7377185225486755,FS,123
6758,0.08202327787876129,SS,123
6759,0.8658617734909058,FS,123
6760,1.2819418907165527,CB,123
6761,1.8369334936141968,CB,123
6762,0.7116653323173523,FS,123
6763,1.7742794752120972,SS,123
6764,2.63334059715271,FS,123
6765,1.5830436944961548,CB,123
6766,2.8205971717834473,CB,123
6767,2.459099531173706,FS,123
6768,1.2311742305755615,SS,123
6769,2.656094789505005,FS,123
6770,1.5810714960098267,CB,123
6771,1.1566160917282104,CB,123
6772,1.1516072750091553,FS,123
6773,0.5510956645011902,SS,123
6774,0.9188796877861023,FS,123
6775,1.4649966955184937,CB,123
6776,1.3992393016815186,CB,123
6777,1.7404693365097046,FS,123
6778,2.044853925704956,SS,123
6779,3.2309601306915283,FS,123
6780,2.9869956970214844,CB,123
6781,1.6637747287750244,CB,123
6782,2.339442253112793,FS,123
6783,3.2341396808624268,SS,123
6784,3.6514034271240234,FS,123
6785,3.8739678859710693,CB,123
6786,2.16351056098938,CB,123
6787,3.110085964202881,FS,123
6788,1.7323213815689087,SS,123
6789,2.772737741470337,FS,123
6790,1.7009413242340088,CB,123
6791,1.0069056749343872,CB,123
6792,3.7939751148223877,FS,123
6793,3.7599194049835205,SS,123
6794,4.978189945220947,FS,123
6795,0.35030677914619446,CB,123
6796,0.9352561831474304,CB,123
6797,0.5758989453315735,FS,123
6798,1.1210144758224487,SS,123
6799,2.148238182067871,FS,123
6800,0.5617567300796509,CB,123
6801,2.1713600158691406,CB,123
6802,1.198947548866272,FS,123
6803,2.001584768295288,SS,123
6804,1.2361502647399902,FS,123
6805,0.12261485308408737,CB,123
6806,0.437574177980423,SS,123
6807,0.31656816601753235,CB,123
6808,0.4404115378856659,CB,123
6809,0.9153133630752563,SS,123
6810,1.4474070072174072,CB,123
6811,1.2113535404205322,SS,123
6812,0.8814767003059387,CB,123
6813,1.913201928138733,CB,123
6814,1.2904545068740845,SS,123
6815,1.8330771923065186,CB,123
6816,1.3210020065307617,SS,123
6817,1.382792592048645,CB,123
6818,1.9175441265106201,CB,123
6819,2.0922279357910156,SS,123
6820,0.3026883900165558,CB,123
6821,0.1629796028137207,SS,123
6822,0.09677287191152573,CB,123
6823,0.4389205873012543,CB,123
6824,0.5543643832206726,SS,123
6825,1.1366583108901978,FS,123
6826,0.5712228417396545,FS,123
6827,0.8357849717140198,SS,123
6828,0.6575586795806885,CB,123
6829,0.9996116161346436,CB,123
6830,0.48401540517807007,CB,123
6831,0.23614990711212158,SS,123
6832,0.9171500205993652,CB,123
6833,1.0129978656768799,CB,123
6834,0.6698662042617798,SS,123
6835,1.4906408786773682,CB,123
6836,1.517698049545288,SS,123
6837,1.1061985492706299,CB,123
6838,2.5358128547668457,CB,123
6839,1.7056351900100708,SS,123
6840,4.745047569274902,FS,123
6841,4.9250359535217285,SS,123
6842,1.7482047080993652,CB,123
6843,5.480997562408447,CB,123
6844,0.8485557436943054,CB,123
6845,0.8090476393699646,SS,123
6846,0.8982776403427124,CB,123
6847,0.7611535787582397,SS,123
6848,1.8843356370925903,CB,123
6849,1.7376971244812012,SS,123
6850,1.8357793092727661,CB,123
6851,1.7720282077789307,SS,123
6852,1.7555725574493408,CB,123
6853,1.0843976736068726,SS,123
6854,2.1882307529449463,CB,123
6855,2.673475742340088,CB,123
6856,0.8451792001724243,SS,123
6857,0.23965325951576233,CB,123
6858,1.3762280941009521,SS,123
6859,0.6616491079330444,CB,123
6860,1.413129210472107,CB,123
6861,1.4565685987472534,SS,123
6862,0.9564812779426575,CB,123
6863,0.8226215839385986,SS,123
6864,0.6699398159980774,CB,123
6865,2.172011137008667,CB,123
6866,1.410363793373108,SS,123
6867,0.4124772846698761,CB,123
6868,2.0931880474090576,SS,123
6869,3.6979739665985107,CB,123
6870,2.649724245071411,CB,123
6871,0.5628055334091187,FS,123
6872,1.9487158060073853,CB,123
6873,1.7231642007827759,FS,123
6874,0.46754035353660583,SS,123
6875,1.4838067293167114,CB,123
6876,1.4468218088150024,CB,123
6877,1.747257113456726,CB,123
6878,3.555903911590576,SS,123
6879,1.2283504009246826,CB,123
6880,1.0102596282958984,CB,123
6881,1.5942246913909912,SS,123
6882,0.7849112153053284,CB,123
6883,0.1476151943206787,SS,123
6884,0.48006847500801086,CB,123
6885,1.0214861631393433,CB,123
6886,0.6239452958106995,SS,123
6887,0.8884701132774353,FS,123
6888,3.069758415222168,SS,123
6889,2.279116630554199,SS,123
6890,5.383368492126465,CB,123
6891,3.8728294372558594,CB,123
6892,1.4812819957733154,CB,123
6893,1.2691570520401,SS,123
6894,1.1916781663894653,CB,123
6895,0.6599369645118713,CB,123
6896,0.8372641205787659,SS,123
6897,0.9889673590660095,CB,123
6898,1.4855687618255615,SS,123
6899,0.6377462148666382,CB,123
6900,1.4679536819458008,CB,123
6901,2.576911687850952,SS,123
6902,1.9595078229904175,FS,123
6903,2.5403635501861572,CB,123
6904,5.577361583709717,SS,123
6905,1.7679557800292969,CB,123
6906,0.8261326551437378,CB,123
6907,1.6483955383300781,FS,123
6908,0.27039897441864014,CB,123
6909,0.9099612236022949,SS,123
6910,0.597786545753479,CB,123
6911,1.2295966148376465,CB,123
6912,0.6592279672622681,FS,123
6913,1.6031304597854614,CB,123
6914,0.38297510147094727,SS,123
6915,0.7741008400917053,CB,123
6916,0.3387420177459717,CB,123
6917,0.797249436378479,FS,123
6918,1.1977605819702148,CB,123
6919,0.47745850682258606,SS,123
6920,1.2015753984451294,CB,123
6921,0.962940514087677,CB,123
6922,1.0354048013687134,SS,123
6923,0.8358256220817566,CB,123
6924,0.7636814117431641,FS,123
6925,0.547252357006073,SS,123
6926,0.44013285636901855,SS,123
6927,0.8220539093017578,CB,123
6928,0.10512160509824753,CB,123
6929,0.9306886792182922,CB,123
6930,0.591132402420044,FS,123
6931,1.146791696548462,SS,123
6932,0.7621769905090332,SS,123
6933,0.8856517672538757,CB,123
6934,0.9435136318206787,CB,123
6935,1.0883361101150513,CB,123
6936,0.2660762369632721,FS,123
6937,1.338310718536377,SS,123
6938,1.0574871301651,SS,123
6939,1.326549768447876,CB,123
6940,1.2789381742477417,CB,123
6941,3.575784683227539,FS,123
6942,1.235588550567627,SS,123
6943,5.745420932769775,CB,123
6944,2.1403849124908447,CB,123
6945,6.354459285736084,FS,123
6946,1.8392369747161865,CB,123
6947,2.7510008811950684,CB,123
6948,4.534726619720459,SS,123
6949,4.935419082641602,CB,123
6950,0.997916579246521,FS,123
6951,0.598219633102417,CB,123
6952,0.5730727314949036,CB,123
6953,0.5734208226203918,SS,123
6954,0.9406412839889526,CB,123
6955,6.76624059677124,FS,123
6956,4.133410453796387,FS,123
6957,7.065523147583008,SS,123
6958,8.567688941955566,CB,123
6959,7.480752468109131,CB,123
6960,1.9608889818191528,FS,123
6961,3.0642659664154053,CB,123
6962,2.5492992401123047,CB,123
6963,1.8487327098846436,SS,123
6964,2.838832139968872,CB,123
6965,1.9683032035827637,FS,123
6966,2.7714552879333496,CB,123
6967,0.5585206747055054,CB,123
6968,0.7618563771247864,SS,123
6969,0.7135886549949646,CB,123
6970,0.8579972982406616,CB,123
6971,0.9429486989974976,FS,123
6972,0.078208327293396,CB,123
6973,0.602724552154541,SS,123
6974,1.8604917526245117,CB,123
6975,0.4467419981956482,CB,123
6976,2.0328240394592285,FS,123
6977,3.5500030517578125,SS,123
6978,4.707849025726318,CB,123
6979,1.9549217224121094,SS,123
6980,0.6055236458778381,CB,123
6981,1.7645642757415771,FS,123
6982,1.1225321292877197,CB,123
6983,1.0627238750457764,CB,123
6984,2.461270570755005,SS,123
6985,2.5059120655059814,CB,123
6986,0.824344277381897,FS,123
6987,1.607683539390564,CB,123
6988,1.2837202548980713,CB,123
6989,0.4422464668750763,SS,123
6990,0.24730239808559418,CB,123
6991,0.7123531699180603,FS,123
6992,1.476438045501709,CB,123
6993,0.13240423798561096,CB,123
6994,0.7618013620376587,SS,123
6995,1.383915662765503,CB,123
6996,0.5251520276069641,CB,123
6997,0.588687002658844,FS,123
6998,0.0684119388461113,SS,123
6999,0.5192149877548218,CB,123
7000,0.2772136330604553,CB,123
7001,2.3481132984161377,CB,123
7002,6.224236965179443,FS,123
7003,8.837959289550781,SS,123
7004,3.316347122192383,CB,123
7005,4.825902938842773,CB,123
7006,0.616412341594696,FS,123
7007,0.957830548286438,CB,123
7008,1.7494845390319824,SS,123
7009,0.5719457864761353,SS,123
7010,0.30601224303245544,CB,123
7011,1.224202036857605,CB,123
7012,0.7611715793609619,FS,123
7013,2.4857444763183594,CB,123
7014,0.6097568869590759,SS,123
7015,0.13149461150169373,SS,123
7016,2.7805354595184326,CB,123
7017,1.7051769495010376,CB,123
7018,8.437806129455566,FS,123
7019,2.952834367752075,CB,123
7020,6.721896171569824,SS,123
7021,4.709019184112549,SS,123
7022,8.502884864807129,CB,123
7023,8.225992202758789,CB,123
7024,0.42061179876327515,FS,123
7025,1.0387251377105713,CB,123
7026,0.2515137791633606,SS,123
7027,1.4647243022918701,SS,123
7028,2.0051653385162354,CB,123
7029,2.4177770614624023,CB,123
7030,0.43485310673713684,CB,123
7031,1.5665127038955688,FS,123
7032,1.8395962715148926,FS,123
7033,1.575650930404663,SS,123
7034,1.041456937789917,CB,123
7035,1.7839155197143555,CB,123
7036,1.1994074583053589,CB,123
7037,1.58528470993042,FS,123
7038,0.9420194625854492,FS,123
7039,0.8258393406867981,SS,123
7040,0.38412025570869446,CB,123
7041,0.709850013256073,CB,123
7042,9.436053276062012,CB,123
7043,8.542923927307129,FS,123
7044,8.417438507080078,FS,123
7045,1.596667766571045,SS,123
7046,10.03137493133545,CB,123
7047,4.526116371154785,CB,123
7048,0.7671630382537842,CB,123
7049,0.5032323002815247,FS,123
7050,1.158203363418579,FS,123
7051,0.7576793432235718,SS,123
7052,0.5840375423431396,CB,123
7053,0.9926793575286865,CB,123
7054,1.4427334070205688,CB,123
7055,2.232025384902954,FS,123
7056,2.2634928226470947,SS,123
7057,2.227752447128296,SS,123
7058,2.849247694015503,CB,123
7059,1.6267571449279785,CB,123
7060,0.48820212483406067,FS,123
7061,1.0869245529174805,CB,123
7062,0.6658084392547607,SS,123
7063,1.298782229423523,CB,123
7064,2.405829429626465,CB,123
7065,1.4880584478378296,CB,123
7066,1.225016713142395,CB,123
7067,0.5081501007080078,FS,123
7068,2.576075553894043,SS,123
7069,3.8339033126831055,CB,123
7070,2.8157272338867188,CB,123
7071,2.8315305709838867,CB,123
7072,1.0473030805587769,FS,123
7073,2.3144917488098145,SS,123
7074,2.984562635421753,CB,123
7075,1.7912483215332031,CB,123
7076,1.175926685333252,FS,123
7077,1.7872174978256226,CB,123
7078,0.22553353011608124,SS,123
7079,0.8772002458572388,CB,123
7080,2.590259552001953,CB,123
7081,2.3913230895996094,CB,123
7082,2.9084737300872803,FS,123
7083,2.3483293056488037,SS,123
7084,3.0031609535217285,CB,123
7085,0.34123969078063965,CB,123
7086,0.8585564494132996,CB,123
7087,1.3226147890090942,FS,123
7088,0.3292124569416046,SS,123
7089,1.2382738590240479,CB,123
7090,2.188504457473755,CB,123
7091,0.4013415277004242,CB,123
7092,0.5562710165977478,FS,123
7093,0.9045548439025879,SS,123
7094,0.8093063831329346,CB,123
7095,0.49372541904449463,CB,123
7096,0.8340266942977905,CB,123
7097,1.7708096504211426,FS,123
7098,1.4823744297027588,SS,123
7099,2.0633552074432373,CB,123
7100,0.14884452521800995,CB,123
7101,0.5862830877304077,CB,123
7102,1.3437026739120483,FS,123
7103,0.4900631904602051,SS,123
7104,1.7148985862731934,CB,123
7105,1.135574221611023,CB,123
7106,1.0570875406265259,CB,123
7107,1.945813536643982,FS,123
7108,0.24945013225078583,SS,123
7109,1.5963020324707031,CB,123
7110,1.5824576616287231,FS,123
7111,1.8668365478515625,SS,123
7112,0.984898030757904,SS,123
7113,1.2358888387680054,CB,123
7114,1.6775646209716797,FS,123
7115,1.3404669761657715,CB,123
7116,0.6042837500572205,SS,123
7117,0.39389047026634216,CB,123
7118,1.6057173013687134,CB,123
7119,1.469009518623352,FS,123
7120,2.4995131492614746,CB,123
7121,2.1525070667266846,SS,123
7122,3.6427979469299316,CB,123
7123,1.1237972974777222,SS,123
7124,0.17808161675930023,CB,123
7125,0.32771605253219604,FS,123
7126,0.34162262082099915,CB,123
7127,0.24651314318180084,SS,123
7128,0.4696718156337738,CB,123
7129,4.776092529296875,CB,123
7130,2.1443750858306885,CB,123
7131,0.32581761479377747,CB,123
7132,2.604743242263794,FS,123
7133,1.2434744834899902,SS,123
7134,1.497307538986206,CB,123
7135,0.4266819655895233,CB,123
7136,0.5296298265457153,CB,123
7137,0.9549872279167175,FS,123
7138,0.8875236511230469,SS,123
7139,3.0879898071289062,CB,123
7140,2.268148899078369,CB,123
7141,1.3256295919418335,CB,123
7142,1.0755316019058228,FS,123
7143,2.3704538345336914,SS,123
7144,2.192466974258423,CB,123
7145,1.0527350902557373,CB,123
7146,0.967129647731781,CB,123
7147,0.9794057011604309,FS,123
7148,0.4352743327617645,SS,123
7149,1.0050454139709473,CB,123
7150,1.0730327367782593,CB,123
7151,0.8100131154060364,CB,123
7152,0.2766890823841095,FS,123
7153,0.14044611155986786,SS,123
7154,0.36554014682769775,CB,123
7155,2.2575292587280273,CB,123
7156,1.2761023044586182,FS,123
7157,0.8728368282318115,CB,123
7158,1.562806487083435,SS,123
7159,1.1058207750320435,CB,123
7160,1.1031118631362915,SS,123
7161,0.7196097373962402,CB,123
7162,0.8834225535392761,FS,123
7163,1.3690754175186157,CB,123
7164,0.9084460735321045,FS,123
7165,1.470132827758789,CB,123
7166,0.4004564881324768,CB,123
7167,3.209714412689209,FS,123
7168,0.6550567150115967,CB,123
7169,0.28867173194885254,FS,123
7170,0.426807165145874,CB,123
7171,1.1901215314865112,CB,123
7172,0.9510233998298645,FS,123
7173,1.0646874904632568,CB,123
7174,2.3824546337127686,FS,123
7175,0.7924399375915527,CB,123
7176,2.602447509765625,CB,123
7177,0.7826743125915527,FS,123
7178,1.5504435300827026,CB,123
7179,2.1640827655792236,FS,123
7180,1.0397162437438965,CB,123
7181,0.44074442982673645,CB,123
7182,1.661867618560791,FS,123
7183,0.4127297103404999,CB,123
7184,0.8261706233024597,FS,123
7185,1.0385864973068237,CB,123
7186,0.8830448985099792,CB,123
7187,0.8527084589004517,FS,123
7188,1.256201982498169,FS,123
7189,0.5753523707389832,CB,123
7190,1.8363306522369385,CB,123
7191,2.76232647895813,FS,123
7192,2.2578420639038086,CB,123
7193,0.22876408696174622,SS,123
7194,1.4053230285644531,CB,123
7195,0.3796215057373047,CB,123
7196,0.23703858256340027,FS,123
7197,0.9931972026824951,CB,123
7198,0.8851252198219299,SS,123
7199,0.7220174670219421,CB,123
7200,0.3769647777080536,SS,123
7201,3.95867919921875,CB,123
7202,1.8326098918914795,FS,123
7203,3.06339430809021,FS,123
7204,2.0347962379455566,CB,123
7205,6.7538580894470215,CB,123
7206,4.094277381896973,FS,123
7207,2.6453356742858887,SS,123
7208,0.9928252100944519,CB,123
7209,3.6979808807373047,SS,123
7210,4.383723258972168,CB,123
7211,3.421712636947632,FS,123
7212,1.882375717163086,SS,123
7213,2.060695171356201,CB,123
7214,1.2601295709609985,CB,123
7215,1.106433629989624,FS,123
7216,0.5117572546005249,SS,123
7217,0.902033805847168,CB,123
7218,1.4605834484100342,SS,123
7219,0.3899863660335541,CB,123
7220,1.270119309425354,FS,123
7221,0.7875770926475525,SS,123
7222,0.8530738949775696,CB,123
7223,1.8666770458221436,SS,123
7224,1.836678385734558,CB,123
7225,2.6501193046569824,FS,123
7226,1.7029542922973633,CB,123
7227,0.8860805630683899,FS,123
7228,0.9019508957862854,CB,123
7229,0.8894370198249817,CB,123
7230,1.107304334640503,FS,123
7231,1.2569993734359741,CB,123
7232,0.3498474061489105,FS,123
7233,0.3627062439918518,CB,123
7234,3.4003052711486816,CB,123
7235,1.1415536403656006,FS,123
7236,0.6715967655181885,SS,123
7237,3.4518775939941406,CB,123
7238,1.9039016962051392,SS,123
7239,0.8585280179977417,CB,123
7240,1.3231818675994873,CB,123
7241,1.8642514944076538,CB,123
7242,1.737240195274353,FS,123
7243,0.8091959357261658,CB,123
7244,0.41419753432273865,CB,123
7245,0.5627566576004028,CB,123
7246,0.5692991018295288,CB,123
7247,0.7058489918708801,FS,123
7248,0.706063449382782,CB,123
7249,0.44442611932754517,CB,123
7250,0.4646534323692322,FS,123
7251,1.2352166175842285,SS,123
7252,0.4629266858100891,CB,123
7253,0.782707691192627,SS,123
7254,5.579502582550049,CB,123
7255,8.07827091217041,FS,123
7256,3.1922638416290283,CB,123
7257,7.093455791473389,SS,123
7258,1.9425544738769531,CB,123
7259,0.2690371572971344,CB,123
7260,0.4598528742790222,FS,123
7261,0.41456636786460876,CB,123
7262,0.10788656771183014,SS,123
7263,1.1269410848617554,CB,123
7264,4.131260395050049,CB,123
7265,7.483366966247559,FS,123
7266,1.2437633275985718,CB,123
7267,6.31049108505249,SS,123
7268,2.7142996788024902,CB,123
7269,0.2208135575056076,CB,123
7270,1.3826664686203003,FS,123
7271,1.8384953737258911,CB,123
7272,0.38947752118110657,SS,123
7273,2.2080588340759277,CB,123
7274,0.39397093653678894,SS,123
7275,0.8636646866798401,CB,123
7276,1.5421515703201294,FS,123
7277,1.04107666015625,CB,123
7278,0.5160649418830872,SS,123
7279,0.0798097476363182,CB,123
7280,2.1979258060455322,CB,123
7281,0.6975092887878418,FS,123
7282,0.3724818825721741,CB,123
7283,0.4174158275127411,SS,123
7284,2.1135647296905518,CB,123
7285,3.291111469268799,CB,123
7286,3.456570625305176,FS,123
7287,1.3689666986465454,CB,123
7288,3.556821584701538,SS,123
7289,3.6666018962860107,CB,123
7290,4.53110408782959,SS,123
7291,3.782052755355835,CB,123
7292,7.6826863288879395,FS,123
7293,6.733343601226807,CB,123
7294,5.969499111175537,SS,123
7295,2.813126802444458,CB,123
7296,6.315629005432129,SS,123
7297,12.052868843078613,CB,123
7298,8.102784156799316,FS,123
7299,3.953289031982422,CB,123
7300,8.459978103637695,SS,123
7301,3.591519355773926,CB,123
7302,6.3089189529418945,SS,123
7303,1.3574897050857544,CB,123
7304,1.6397395133972168,FS,123
7305,1.1126402616500854,CB,123
7306,1.4420971870422363,SS,123
7307,1.0954363346099854,CB,123
