rmse,position,seed
0.5085248351097107,FS,456
0.721197247505188,SS,456
0.5350961685180664,FS,456
0.846580445766449,CB,456
0.46346333622932434,CB,456
1.2703659534454346,FS,456
2.129781484603882,SS,456
2.0309765338897705,FS,456
1.952045202255249,CB,456
2.6648964881896973,CB,456
1.823570728302002,SS,456
2.2329273223876953,FS,456
1.9677842855453491,CB,456
1.3879145383834839,CB,456
1.17955482006073,FS,456
1.6836824417114258,SS,456
1.534084677696228,FS,456
1.255045771598816,CB,456
0.713110625743866,CB,456
4.20989990234375,SS,456
4.019237995147705,FS,456
5.134454250335693,CB,456
3.544057607650757,CB,456
0.5741607546806335,CB,456
0.656821608543396,CB,456
0.5651956796646118,CB,456
0.8825148940086365,FS,456
0.18143442273139954,FS,456
0.49292880296707153,CB,456
1.0886479616165161,CB,456
0.4963740110397339,CB,456
0.26963385939598083,FS,456
0.18901054561138153,FS,456
0.4677802324295044,FS,456
1.7823970317840576,FS,456
2.5118958950042725,SS,456
0.7191672325134277,CB,456
0.878491997718811,FS,456
2.6772685050964355,CB,456
1.1836233139038086,CB,456
1.6703073978424072,FS,456
1.5845143795013428,SS,456
1.319166898727417,CB,456
1.895687460899353,FS,456
1.38100004196167,CB,456
5.805052757263184,SS,456
3.827291488647461,CB,456
4.488025188446045,FS,456
3.0401175022125244,CB,456
1.6176528930664062,CB,456
3.0580620765686035,FS,456
1.4096245765686035,SS,456
1.7473869323730469,CB,456
0.5478641986846924,FS,456
2.6416187286376953,CB,456
1.0047554969787598,CB,456
0.22033442556858063,CB,456
0.44281017780303955,CB,456
1.2189922332763672,FS,456
1.024519443511963,FS,456
0.5641515254974365,FS,456
0.10204930603504181,FS,456
0.23111847043037415,FS,456
1.0036835670471191,SS,456
0.709108293056488,SS,456
2.302031993865967,CB,456
3.5059311389923096,CB,456
0.760430634021759,CB,456
0.8082659840583801,CB,456
1.1064622402191162,FS,456
3.159264326095581,CB,456
1.6417195796966553,SS,456
2.280579090118408,CB,456
0.23646487295627594,CB,456
1.705559492111206,FS,456
0.8751668334007263,CB,456
1.4244927167892456,SS,456
0.7929339408874512,CB,456
0.8356484174728394,CB,456
0.3989913761615753,FS,456
0.36134225130081177,CB,456
0.3553973436355591,SS,456
2.023395538330078,CB,456
0.3952973783016205,CB,456
2.1484036445617676,FS,456
0.6062940359115601,SS,456
1.1756786108016968,CB,456
0.2335679829120636,FS,456
1.7092996835708618,FS,456
1.2968332767486572,SS,456
1.6543493270874023,CB,456
0.8152192831039429,CB,456
1.4590132236480713,CB,456
0.35363712906837463,CB,456
1.0186578035354614,FS,456
1.7668583393096924,CB,456
0.6937342882156372,SS,456
1.787326455116272,CB,456
1.6486035585403442,SS,456
2.726062536239624,CB,456
1.9349642992019653,FS,456
2.603450059890747,SS,456
0.4624800384044647,CB,456
1.207039475440979,CB,456
0.796919584274292,FS,456
0.7621927857398987,CB,456
0.8284847140312195,SS,456
1.2684671878814697,CB,456
0.7273339033126831,CB,456
1.0917209386825562,FS,456
0.8441354632377625,CB,456
0.9820724725723267,SS,456
1.6473554372787476,CB,456
0.5510282516479492,CB,456
0.7045069336891174,FS,456
1.3540459871292114,CB,456
0.7816129922866821,SS,456
1.8003796339035034,CB,456
3.0022590160369873,SS,456
2.5054585933685303,CB,456
0.2789784073829651,FS,456
0.9148499369621277,SS,456
0.697063148021698,CB,456
1.3196674585342407,FS,456
1.6095682382583618,SS,456
1.1474697589874268,SS,456
0.5565887689590454,CB,456
1.114954948425293,CB,456
0.35179781913757324,FS,456
1.8117033243179321,SS,456
0.3120206594467163,CB,456
0.5321190357208252,CB,456
0.39037615060806274,CB,456
3.0194125175476074,FS,456
0.6314423680305481,SS,456
1.9911246299743652,CB,456
1.1342623233795166,CB,456
10.847051620483398,CB,456
8.635945320129395,FS,456
7.596042156219482,FS,456
10.267237663269043,FS,456
10.749778747558594,CB,456
10.752152442932129,CB,456
3.9496231079101562,CB,456
1.7977221012115479,FS,456
2.0843312740325928,SS,456
1.3198838233947754,CB,456
1.5397788286209106,CB,456
0.6981787085533142,CB,456
0.860442042350769,FS,456
1.357029914855957,SS,456
1.1299453973770142,CB,456
1.9683842658996582,CB,456
1.1468346118927002,CB,456
0.8959238529205322,CB,456
1.7221131324768066,FS,456
2.7128279209136963,CB,456
1.3847999572753906,SS,456
0.5693917274475098,CB,456
0.4534439444541931,FS,456
0.28083527088165283,CB,456
0.14267323911190033,CB,456
0.46482616662979126,SS,456
0.502379834651947,CB,456
1.483703851699829,FS,456
0.9639977812767029,CB,456
0.730340301990509,SS,456
0.6771496534347534,CB,456
0.44515669345855713,FS,456
0.8735212087631226,CB,456
2.0344998836517334,CB,456
1.0864787101745605,SS,456
1.8008021116256714,CB,456
0.6884409785270691,FS,456
1.7597754001617432,SS,456
2.016216516494751,CB,456
0.7441290616989136,CB,456
1.3809945583343506,CB,456
1.2674022912979126,FS,456
0.8245199918746948,SS,456
1.1903380155563354,SS,456
1.1184886693954468,CB,456
1.0385911464691162,CB,456
2.670990228652954,CB,456
2.190728187561035,CB,456
3.8798744678497314,CB,456
0.6654894948005676,SS,456
2.3954198360443115,CB,456
2.5512747764587402,CB,456
1.3429276943206787,FS,456
3.1687088012695312,CB,456
0.9838793277740479,SS,456
1.1620692014694214,CB,456
2.231646776199341,FS,456
6.7081122398376465,SS,456
2.7438557147979736,CB,456
4.157276630401611,CB,456
1.4408023357391357,CB,456
0.8704673647880554,FS,456
0.22981105744838715,SS,456
0.30364933609962463,CB,456
0.9157624840736389,CB,456
0.37472251057624817,CB,456
0.8294229507446289,FS,456
1.228589653968811,FS,456
1.410102128982544,FS,456
0.507531464099884,CB,456
0.4340054988861084,CB,456
0.9333307147026062,CB,456
2.0436244010925293,FS,456
0.4223174452781677,SS,456
1.5079857110977173,CB,456
0.8547577261924744,CB,456
0.43961474299430847,CB,456
0.7522075176239014,FS,456
0.6447006464004517,FS,456
1.084360122680664,SS,456
0.9627529978752136,CB,456
1.975517988204956,CB,456
4.094622611999512,CB,456
3.116024971008301,FS,456
3.72460675239563,FS,456
3.1734490394592285,SS,456
3.4695050716400146,CB,456
6.389111042022705,CB,456
1.9000635147094727,CB,456
1.163789987564087,FS,456
1.8782694339752197,CB,456
2.08370041847229,SS,456
0.9173853397369385,CB,456
0.1069803386926651,FS,456
1.0391933917999268,CB,456
0.3065197765827179,CB,456
0.149967223405838,SS,456
0.37052974104881287,CB,456
0.63178551197052,FS,456
1.5887205600738525,CB,456
2.070887565612793,CB,456
0.9462039470672607,SS,456
0.9524187445640564,CB,456
1.267019271850586,FS,456
2.1304450035095215,FS,456
0.7616422176361084,SS,456
1.1661394834518433,CB,456
0.429038405418396,CB,456
2.8209786415100098,CB,456
2.371399402618408,CB,456
2.7283058166503906,FS,456
1.6571435928344727,FS,456
1.2684589624404907,SS,456
0.8561840057373047,CB,456
0.6655862927436829,CB,456
0.9311149716377258,CB,456
0.6470875144004822,FS,456
3.8948190212249756,FS,456
0.6134510636329651,SS,456
1.0731109380722046,CB,456
6.039425373077393,CB,456
3.1239492893218994,CB,456
1.6683526039123535,FS,456
1.0878251791000366,FS,456
2.1398091316223145,SS,456
1.8268215656280518,CB,456
0.36825186014175415,CB,456
0.4790554940700531,CB,456
0.37166109681129456,FS,456
1.4040025472640991,FS,456
1.0109935998916626,SS,456
0.7768242955207825,CB,456
1.7172757387161255,CB,456
2.2673962116241455,CB,456
0.6536452770233154,FS,456
3.5496068000793457,FS,456
2.8785600662231445,SS,456
0.5368409752845764,CB,456
0.9816448092460632,FS,456
1.206950068473816,CB,456
0.10854894667863846,CB,456
0.5530451536178589,SS,456
1.5114942789077759,FS,456
1.8920729160308838,CB,456
0.11908210068941116,CB,456
0.915916919708252,SS,456
0.8495814204216003,CB,456
0.5240704417228699,SS,456
0.3832564353942871,CB,456
0.1326361447572708,CB,456
0.4396730363368988,SS,456
0.8700636029243469,CB,456
1.1266423463821411,SS,456
1.0029762983322144,FS,456
0.6228847503662109,CB,456
0.6102080345153809,CB,456
2.125427722930908,CB,456
1.7763686180114746,SS,456
0.48234814405441284,FS,456
1.0897091627120972,CB,456
1.5593923330307007,CB,456
2.31953501701355,FS,456
3.1326277256011963,CB,456
1.9497827291488647,SS,456
1.732940435409546,CB,456
4.16615629196167,SS,456
0.34127894043922424,FS,456
0.8633406162261963,CB,456
1.1769237518310547,SS,456
0.2948307693004608,CB,456
0.6820154786109924,SS,456
0.7010247707366943,FS,456
1.292035460472107,SS,456
0.2672635614871979,CB,456
0.7449551224708557,SS,456
0.6915925741195679,CB,456
4.56448221206665,CB,456
4.481932163238525,SS,456
3.89406681060791,CB,456
1.442935585975647,CB,456
0.4529106616973877,SS,456
2.3942363262176514,CB,456
2.195023536682129,SS,456
2.6816999912261963,FS,456
2.091219425201416,CB,456
4.083623886108398,CB,456
0.8363670110702515,CB,456
0.365679532289505,SS,456
0.7171801328659058,FS,456
0.8072095513343811,CB,456
0.9169034957885742,CB,456
2.439249038696289,CB,456
0.7237372994422913,SS,456
3.245823860168457,CB,456
0.9890084862709045,CB,456
2.4739365577697754,SS,456
4.1010003089904785,CB,456
7.062736988067627,SS,456
8.851360321044922,CB,456
3.5936312675476074,CB,456
5.485541343688965,SS,456
0.4740764796733856,CB,456
0.9930365681648254,SS,456
1.4016931056976318,CB,456
0.8698828816413879,CB,456
2.1477911472320557,SS,456
0.5797633528709412,CB,456
0.23138757050037384,SS,456
0.3968767821788788,CB,456
0.1970059722661972,CB,456
1.3780381679534912,SS,456
0.7504088878631592,CB,456
0.836021363735199,SS,456
0.38296714425086975,CB,456
1.4348139762878418,CB,456
0.3683995306491852,SS,456
0.6711664795875549,FS,456
1.5410107374191284,CB,456
2.5471370220184326,CB,456
2.659369945526123,CB,456
1.9903229475021362,SS,456
8.773611068725586,CB,456
10.992996215820312,SS,456
6.02766227722168,FS,456
7.86331844329834,CB,456
2.933880567550659,CB,456
1.156970739364624,CB,456
1.5095080137252808,SS,456
1.3462178707122803,FS,456
1.5933164358139038,CB,456
2.370079755783081,CB,456
0.7718465328216553,CB,456
0.8911935091018677,SS,456
0.5162118673324585,CB,456
1.125745415687561,CB,456
0.6696363687515259,SS,456
1.4031403064727783,CB,456
1.3901962041854858,SS,456
1.4518331289291382,CB,456
1.6265416145324707,CB,456
1.3527045249938965,SS,456
1.7163898944854736,CB,456
1.0031166076660156,SS,456
0.24184979498386383,CB,456
0.63740473985672,CB,456
1.1966041326522827,SS,456
1.3760720491409302,CB,456
1.9153181314468384,SS,456
0.16865363717079163,CB,456
1.2166965007781982,CB,456
1.87993586063385,SS,456
1.6051520109176636,CB,456
1.0490784645080566,SS,456
3.169498920440674,FS,456
0.5201086401939392,CB,456
1.5089268684387207,CB,456
4.901998996734619,CB,456
2.5000381469726562,SS,456
1.5536904335021973,CB,456
2.7221882343292236,CB,456
3.8464250564575195,SS,456
0.248382568359375,CB,456
0.6503465175628662,SS,456
1.3755276203155518,CB,456
0.9970089197158813,CB,456
1.2111177444458008,SS,456
2.53613018989563,SS,456
5.315319061279297,CB,456
1.4326504468917847,SS,456
0.5524539351463318,CB,456
2.560950756072998,SS,456
2.493150234222412,CB,456
1.9087748527526855,CB,456
1.9976669549942017,SS,456
3.1340625286102295,CB,456
1.0928174257278442,SS,456
1.664108157157898,CB,456
1.4894152879714966,CB,456
0.9820017218589783,SS,456
0.8025550842285156,CB,456
0.5253970623016357,FS,456
1.0056077241897583,CB,456
1.5589003562927246,CB,456
0.10935555398464203,CB,456
0.7253816723823547,SS,456
0.2975093126296997,FS,456
0.4219498634338379,CB,456
0.2408006489276886,CB,456
1.1068050861358643,CB,456
0.5385415554046631,SS,456
0.835976779460907,FS,456
1.9890918731689453,CB,456
1.404557704925537,CB,456
1.0770564079284668,CB,456
0.6917716264724731,SS,456
0.5032041072845459,CB,456
0.19741806387901306,CB,456
1.3359864950180054,SS,456
1.480756402015686,CB,456
1.167831301689148,SS,456
1.041635274887085,CB,456
1.1192841529846191,CB,456
3.916060209274292,SS,456
0.33182433247566223,CB,456
0.32740849256515503,SS,456
0.4455644190311432,CB,456
0.12147192656993866,CB,456
2.36305570602417,SS,456
2.0617613792419434,CB,456
2.164203405380249,SS,456
3.8524410724639893,CB,456
3.0648162364959717,CB,456
1.1436513662338257,SS,456
1.2949023246765137,CB,456
3.3626863956451416,SS,456
1.824884057044983,CB,456
2.1076486110687256,CB,456
1.0152664184570312,SS,456
1.417683482170105,CB,456
0.8466343283653259,SS,456
2.208441972732544,FS,456
1.3212237358093262,CB,456
0.7522450089454651,CB,456
2.5468900203704834,CB,456
0.686031699180603,SS,456
0.6699950695037842,FS,456
1.0512975454330444,CB,456
1.711898684501648,CB,456
0.8861858248710632,CB,456
0.4301546812057495,SS,456
1.3765968084335327,FS,456
0.7571449279785156,CB,456
1.065723180770874,CB,456
0.9254464507102966,CB,456
0.30639922618865967,SS,456
0.11900743842124939,CB,456
0.21667276322841644,SS,456
1.637621283531189,CB,456
0.6897215843200684,SS,456
0.45225146412849426,CB,456
0.4569776654243469,CB,456
0.7332900762557983,SS,456
0.7546412348747253,CB,456
0.2514953017234802,SS,456
0.3178350627422333,CB,456
2.55643892288208,CB,456
0.23663094639778137,CB,456
0.3678935170173645,SS,456
0.6064086556434631,CB,456
0.9533283114433289,CB,456
0.7819820642471313,SS,456
0.6268474459648132,CB,456
2.768031358718872,SS,456
1.0258344411849976,CB,456
1.3410940170288086,CB,456
2.4768941402435303,SS,456
1.3156882524490356,CB,456
0.6630991697311401,SS,456
2.909457206726074,CB,456
1.683332085609436,CB,456
0.5874214172363281,SS,456
0.9191854000091553,CB,456
0.17744180560112,CB,456
1.3084893226623535,FS,456
0.9262818694114685,FS,456
1.4750148057937622,SS,456
1.156543254852295,CB,456
2.0326716899871826,CB,456
0.9984476566314697,FS,456
0.4632002115249634,FS,456
1.1747043132781982,FS,456
2.051492214202881,CB,456
4.316656589508057,CB,456
3.911844253540039,CB,456
4.042788505554199,FS,456
0.8690763711929321,CB,456
1.754949927330017,CB,456
0.46849295496940613,CB,456
0.46977293491363525,FS,456
1.0041261911392212,CB,456
0.6499929428100586,CB,456
2.223590850830078,CB,456
0.542334258556366,FS,456
0.6876839995384216,SS,456
0.35292893648147583,FS,456
0.6375566720962524,CB,456
0.8047910928726196,CB,456
0.964887797832489,FS,456
1.3299479484558105,FS,456
0.8147760033607483,FS,456
0.18355801701545715,CB,456
0.9832616448402405,CB,456
0.8221255540847778,FS,456
0.6242465972900391,FS,456
1.703994631767273,FS,456
2.2548537254333496,CB,456
1.5346450805664062,CB,456
2.4730095863342285,FS,456
1.4610191583633423,FS,456
1.107316255569458,CB,456
2.7029786109924316,FS,456
0.605619490146637,CB,456
1.1246814727783203,CB,456
0.9906957149505615,FS,456
0.38961052894592285,FS,456
1.2427963018417358,SS,456
1.0863245725631714,CB,456
0.8862999081611633,CB,456
0.3633669316768646,CB,456
1.0984190702438354,FS,456
0.8032253384590149,FS,456
1.53689706325531,CB,456
1.0833773612976074,CB,456
0.4884920120239258,CB,456
1.6911611557006836,FS,456
1.4715319871902466,FS,456
0.6743085384368896,CB,456
1.2077313661575317,CB,456
0.2424887716770172,CB,456
0.4772305190563202,FS,456
0.5090425610542297,FS,456
1.3650761842727661,CB,456
2.7188780307769775,CB,456
2.2311196327209473,CB,456
2.0898897647857666,FS,456
0.290535569190979,SS,456
0.5103346109390259,FS,456
0.7755013108253479,CB,456
0.7087754011154175,CB,456
0.6803908348083496,FS,456
0.8923616409301758,CB,456
0.4444256126880646,FS,456
0.8742099404335022,CB,456
1.7766666412353516,CB,456
1.0061485767364502,FS,456
1.7857131958007812,CB,456
1.05487060546875,FS,456
0.96174556016922,CB,456
0.9260648488998413,CB,456
0.2202141433954239,FS,456
1.6521285772323608,FS,456
1.4805808067321777,SS,456
1.9389530420303345,CB,456
1.522327184677124,CB,456
1.2706515789031982,FS,456
0.6995121240615845,FS,456
0.7436190843582153,SS,456
0.6937568783760071,CB,456
0.8897803425788879,CB,456
0.749799370765686,FS,456
1.368430495262146,CB,456
1.842647671699524,FS,456
0.7300924062728882,CB,456
0.7945099472999573,CB,456
0.8269442319869995,FS,456
0.45328137278556824,CB,456
0.6846566796302795,FS,456
0.20032206177711487,CB,456
2.0941171646118164,CB,456
0.9050295352935791,FS,456
0.40981632471084595,CB,456
1.59274423122406,FS,456
0.14303679764270782,CB,456
0.3803201913833618,CB,456
1.7251574993133545,FS,456
0.9089915156364441,CB,456
1.3373709917068481,FS,456
0.7092397809028625,CB,456
1.8714717626571655,CB,456
2.356257915496826,FS,456
1.431482195854187,CB,456
2.563244581222534,FS,456
0.8743445873260498,CB,456
1.2018542289733887,CB,456
0.6796997785568237,FS,456
0.1309332549571991,CB,456
1.017898440361023,FS,456
2.2330400943756104,CB,456
4.496932029724121,CB,456
1.956460952758789,FS,456
1.4357852935791016,FS,456
1.227351427078247,SS,456
1.737630009651184,CB,456
0.467794805765152,FS,456
0.29305484890937805,CB,456
0.44082707166671753,CB,456
1.002693772315979,FS,456
1.0897926092147827,CB,456
0.5867884159088135,FS,456
3.0381271839141846,CB,456
1.1897462606430054,CB,456
0.5051405429840088,FS,456
0.7282012104988098,FS,456
0.924290657043457,SS,456
0.4871717393398285,CB,456
1.3478206396102905,CB,456
0.39734503626823425,FS,456
3.2454726696014404,FS,456
0.7238107323646545,CB,456
2.613435745239258,CB,456
1.2562631368637085,FS,456
1.1854537725448608,FS,456
1.246458649635315,CB,456
1.8815370798110962,CB,456
0.5454243421554565,FS,456
0.9125258326530457,CB,456
0.3103572130203247,FS,456
2.1400704383850098,CB,456
4.099728107452393,CB,456
3.9862217903137207,FS,456
4.412965297698975,CB,456
3.4320120811462402,FS,456
0.25663718581199646,CB,456
0.8118211030960083,CB,456
1.5642293691635132,FS,456
0.8552672266960144,FS,456
0.604894757270813,SS,456
0.7816978096961975,CB,456
1.2459001541137695,CB,456
1.320184350013733,FS,456
3.1289803981781006,FS,456
1.577882170677185,SS,456
1.3587332963943481,CB,456
1.7560738325119019,CB,456
2.2709343433380127,FS,456
2.5024263858795166,FS,456
2.4021878242492676,SS,456
0.923736035823822,CB,456
10.837141036987305,CB,456
7.55468225479126,CB,456
3.1918859481811523,FS,456
7.521653175354004,CB,456
8.469048500061035,FS,456
0.5807775855064392,CB,456
1.3596372604370117,CB,456
0.7201338410377502,FS,456
2.5381739139556885,CB,456
0.6749802827835083,FS,456
2.4771604537963867,CB,456
2.71722412109375,CB,456
0.597571074962616,FS,456
2.4882798194885254,FS,456
1.4825559854507446,SS,456
1.4774665832519531,CB,456
2.0384371280670166,CB,456
1.8119059801101685,FS,456
1.935250997543335,FS,456
0.8114782571792603,CB,456
0.4160565435886383,CB,456
0.6572417616844177,FS,456
0.47706231474876404,FS,456
2.7087297439575195,CB,456
0.5347563624382019,CB,456
1.320288062095642,FS,456
0.7602096199989319,FS,456
0.6491242051124573,SS,456
1.2996255159378052,CB,456
1.1670689582824707,FS,456
1.1265326738357544,CB,456
1.611758828163147,CB,456
0.9128010869026184,FS,456
1.6681222915649414,CB,456
3.264195680618286,FS,456
0.9506420493125916,CB,456
0.7456473112106323,CB,456
0.8692408204078674,FS,456
0.722919762134552,CB,456
1.6848896741867065,FS,456
1.0745617151260376,CB,456
1.244803786277771,CB,456
1.3103742599487305,FS,456
0.837822675704956,CB,456
0.6638049483299255,FS,456
0.6511057615280151,CB,456
4.8549041748046875,CB,456
2.5907492637634277,FS,456
1.4079962968826294,CB,456
0.9203165173530579,FS,456
1.1295325756072998,CB,456
1.0243793725967407,CB,456
1.4418485164642334,FS,456
0.7548347115516663,CB,456
1.1407278776168823,FS,456
2.627401828765869,CB,456
2.379180431365967,CB,456
1.415268063545227,FS,456
2.4838638305664062,CB,456
2.563260793685913,FS,456
0.8399376273155212,CB,456
1.2487095594406128,CB,456
