play_idx,rmse,position,seed
6121,0.23951850831508636,CB,456
6122,0.8227888941764832,FS,456
6123,0.9162153005599976,FS,456
6124,1.1766268014907837,CB,456
6125,1.8711780309677124,CB,456
6126,0.8251970410346985,CB,456
6127,0.26731225848197937,FS,456
6128,1.0739306211471558,FS,456
6129,1.458264946937561,CB,456
6130,0.5394355058670044,CB,456
6131,1.9353702068328857,CB,456
6132,1.577330231666565,FS,456
6133,1.5547021627426147,CB,456
6134,0.5843245387077332,SS,456
6135,1.5701117515563965,CB,456
6136,2.3260419368743896,CB,456
6137,0.2776978313922882,CB,456
6138,1.2457714080810547,FS,456
6139,0.5674289464950562,FS,456
6140,0.8096745014190674,CB,456
6141,0.4432006776332855,CB,456
6142,0.8557242751121521,CB,456
6143,0.03679473698139191,FS,456
6144,0.6937659382820129,CB,456
6145,0.3773312568664551,SS,456
6146,1.5900616645812988,CB,456
6147,0.2783191502094269,CB,456
6148,1.7931241989135742,FS,456
6149,1.0126872062683105,FS,456
6150,1.0298347473144531,CB,456
6151,1.2994496822357178,CB,456
6152,0.11353688687086105,FS,456
6153,2.1611080169677734,FS,456
6154,0.7603719234466553,CB,456
6155,0.8922963738441467,CB,456
6156,0.47503745555877686,CB,456
6157,0.4738781750202179,FS,456
6158,0.6692330837249756,FS,456
6159,1.5985928773880005,FS,456
6160,0.6851943135261536,CB,456
6161,0.06099908426403999,CB,456
6162,0.5368140935897827,CB,456
6163,1.062650442123413,FS,456
6164,0.9959667325019836,CB,456
6165,0.8715841174125671,SS,456
6166,0.2182137668132782,CB,456
6167,0.21476410329341888,CB,456
6168,0.22894112765789032,FS,456
6169,1.358561396598816,CB,456
6170,0.7247931361198425,SS,456
6171,1.3485759496688843,CB,456
6172,0.6751061081886292,CB,456
6173,0.7130686640739441,FS,456
6174,0.311587393283844,FS,456
6175,0.4527133107185364,FS,456
6176,0.7413274645805359,CB,456
6177,1.0612376928329468,CB,456
6178,1.5223959684371948,CB,456
6179,0.973671555519104,FS,456
6180,0.39191630482673645,FS,456
6181,0.2781078517436981,FS,456
6182,0.4752821922302246,CB,456
6183,0.6252166032791138,CB,456
6184,0.4759986996650696,CB,456
6185,1.2333834171295166,FS,456
6186,2.0756988525390625,FS,456
6187,0.6841443181037903,CB,456
6188,0.9133697152137756,CB,456
6189,1.232379674911499,CB,456
6190,0.8508616089820862,FS,456
6191,0.6502369046211243,FS,456
6192,0.93012934923172,FS,456
6193,0.7743545770645142,CB,456
6194,0.5221846699714661,CB,456
6195,0.7472653985023499,CB,456
6196,0.28113940358161926,FS,456
6197,0.29944488406181335,FS,456
6198,1.2481201887130737,FS,456
6199,0.8382657170295715,CB,456
6200,0.1510237157344818,CB,456
6201,0.8110912442207336,CB,456
6202,0.10584287345409393,FS,456
6203,0.45062610507011414,FS,456
6204,0.3232516050338745,CB,456
6205,0.37528499960899353,CB,456
6206,0.49238529801368713,CB,456
6207,0.44944944977760315,FS,456
6208,0.9014924168586731,FS,456
6209,2.1548666954040527,CB,456
6210,0.7033431529998779,CB,456
6211,0.5563711524009705,CB,456
6212,4.1429290771484375,CB,456
6213,2.6931564807891846,CB,456
6214,1.0277364253997803,FS,456
6215,0.45665600895881653,SS,456
6216,0.5783081650733948,CB,456
6217,0.39552658796310425,CB,456
6218,1.1627123355865479,FS,456
6219,0.29437586665153503,SS,456
6220,2.042342185974121,CB,456
6221,2.3408405780792236,CB,456
6222,0.3944024443626404,FS,456
6223,1.1274250745773315,SS,456
6224,0.32492607831954956,CB,456
6225,0.6763095259666443,CB,456
6226,0.8572631478309631,FS,456
6227,1.173675775527954,CB,456
6228,0.41212329268455505,SS,456
6229,0.3439689576625824,SS,456
6230,0.42718514800071716,FS,456
6231,0.1454644501209259,FS,456
6232,1.20758855342865,CB,456
6233,0.17101722955703735,CB,456
6234,0.8437560200691223,SS,456
6235,0.7480748295783997,FS,456
6236,0.6233046650886536,FS,456
6237,1.2099854946136475,CB,456
6238,1.7168481349945068,CB,456
6239,1.725772500038147,SS,456
6240,0.5866531133651733,FS,456
6241,0.19655276834964752,FS,456
6242,0.3357340693473816,CB,456
6243,0.596058189868927,CB,456
6244,0.6555660367012024,CB,456
6245,0.6299372911453247,CB,456
6246,0.2248564511537552,FS,456
6247,0.8178787231445312,CB,456
6248,0.8162420392036438,SS,456
6249,1.9798206090927124,CB,456
6250,1.5581523180007935,CB,456
6251,1.7655158042907715,FS,456
6252,0.8430458307266235,SS,456
6253,0.880778968334198,CB,456
6254,1.8963276147842407,CB,456
6255,1.3243664503097534,FS,456
6256,1.3479875326156616,CB,456
6257,1.7305636405944824,SS,456
6258,0.3978457748889923,CB,456
6259,0.7325478196144104,CB,456
6260,0.32805049419403076,FS,456
6261,1.13839590549469,CB,456
6262,0.19674913585186005,SS,456
6263,0.7361122965812683,SS,456
6264,0.9700374603271484,FS,456
6265,0.904999852180481,FS,456
6266,0.34519821405410767,CB,456
6267,0.9111374020576477,CB,456
6268,1.0989768505096436,CB,456
6269,6.444095134735107,CB,456
6270,2.1505918502807617,FS,456
6271,0.639130711555481,SS,456
6272,3.696021795272827,CB,456
6273,1.118043065071106,CB,456
6274,1.0006060600280762,FS,456
6275,2.4344592094421387,SS,456
6276,8.935654640197754,CB,456
6277,1.200771689414978,CB,456
6278,6.944766998291016,FS,456
6279,11.551858901977539,CB,456
6280,9.84207534790039,SS,456
6281,0.48523765802383423,SS,456
6282,1.9353749752044678,FS,456
6283,0.5445525646209717,FS,456
6284,0.9876052141189575,CB,456
6285,1.2310227155685425,CB,456
6286,9.933536529541016,SS,456
6287,4.62789249420166,CB,456
6288,5.990335464477539,FS,456
6289,2.815422773361206,FS,456
6290,7.086367130279541,CB,456
6291,1.6584818363189697,CB,456
6292,0.12753675878047943,CB,456
6293,0.26197367906570435,CB,456
6294,0.46036744117736816,FS,456
6295,0.6659977436065674,SS,456
6296,0.57191002368927,CB,456
6297,1.9241652488708496,CB,456
6298,1.298189401626587,FS,456
6299,0.7339619398117065,CB,456
6300,1.4761173725128174,SS,456
6301,1.8190524578094482,SS,456
6302,1.4905675649642944,FS,456
6303,1.9272921085357666,FS,456
6304,2.4706761837005615,CB,456
6305,0.8688380718231201,CB,456
6306,1.2379004955291748,SS,456
6307,2.428892135620117,FS,456
6308,1.1247519254684448,FS,456
6309,2.0457324981689453,CB,456
6310,0.8999066352844238,CB,456
6311,0.06240248680114746,SS,456
6312,0.8378352522850037,FS,456
6313,0.5309549570083618,FS,456
6314,1.1515240669250488,CB,456
6315,0.7674696445465088,CB,456
6316,0.19010071456432343,SS,456
6317,0.9869101643562317,FS,456
6318,0.9743683934211731,FS,456
6319,0.5172708034515381,CB,456
6320,0.7486673593521118,CB,456
6321,1.0322076082229614,CB,456
6322,0.4526258111000061,SS,456
6323,0.7664557099342346,CB,456
6324,0.3580764830112457,FS,456
6325,0.7777019739151001,SS,456
6326,0.47620290517807007,CB,456
6327,0.26309487223625183,CB,456
6328,0.77702796459198,FS,456
6329,0.23931877315044403,CB,456
6330,0.12246754765510559,SS,456
6331,1.5066853761672974,SS,456
6332,0.3621963858604431,FS,456
6333,0.5521879196166992,FS,456
6334,0.7362765669822693,CB,456
6335,0.6902757287025452,CB,456
6336,3.2854161262512207,SS,456
6337,2.262061834335327,FS,456
6338,0.9563855528831482,FS,456
6339,0.9127264022827148,CB,456
6340,2.154306411743164,CB,456
6341,0.645807147026062,SS,456
6342,0.2985040247440338,FS,456
6343,0.34898436069488525,FS,456
6344,0.542161762714386,CB,456
6345,0.8966602683067322,CB,456
6346,1.0146409273147583,SS,456
6347,0.32767602801322937,FS,456
6348,1.0363341569900513,FS,456
6349,2.1597888469696045,CB,456
6350,0.5871602892875671,CB,456
6351,1.4905498027801514,SS,456
6352,2.657221794128418,FS,456
6353,1.9500951766967773,FS,456
6354,1.5538523197174072,CB,456
6355,2.6119728088378906,CB,456
6356,0.9881109595298767,SS,456
6357,0.8216599822044373,FS,456
6358,0.8777894377708435,FS,456
6359,0.8281842470169067,CB,456
6360,2.1597182750701904,CB,456
6361,0.7232540845870972,CB,456
6362,0.5115513801574707,CB,456
6363,0.4480382204055786,FS,456
6364,0.30649811029434204,CB,456
6365,0.42185646295547485,SS,456
6366,1.1357609033584595,CB,456
6367,0.5515816807746887,CB,456
6368,0.38436633348464966,FS,456
6369,0.3217856287956238,CB,456
6370,0.2622475326061249,SS,456
6371,0.36904680728912354,SS,456
6372,1.3679230213165283,FS,456
6373,1.8978794813156128,FS,456
6374,2.5569138526916504,CB,456
6375,1.1102781295776367,CB,456
6376,0.7753320932388306,SS,456
6377,0.07475300133228302,FS,456
6378,1.5140101909637451,FS,456
6379,1.022733211517334,CB,456
6380,1.3320586681365967,CB,456
6381,0.5948622226715088,SS,456
6382,0.09889572113752365,FS,456
6383,1.5072612762451172,FS,456
6384,0.6016597151756287,CB,456
6385,1.4319400787353516,CB,456
6386,0.29456791281700134,SS,456
6387,0.793243944644928,FS,456
6388,1.1187152862548828,FS,456
6389,1.6275389194488525,CB,456
6390,0.8384267091751099,CB,456
6391,1.3237978219985962,CB,456
6392,0.21155422925949097,CB,456
6393,0.24195046722888947,FS,456
6394,0.4336676001548767,SS,456
6395,0.9057191610336304,CB,456
6396,3.2256009578704834,CB,456
6397,0.30220699310302734,FS,456
6398,2.1657142639160156,CB,456
6399,2.1105732917785645,CB,456
6400,1.3115184307098389,CB,456
6401,1.73969304561615,FS,456
6402,3.352600336074829,CB,456
6403,3.0136420726776123,SS,456
6404,0.5054560899734497,CB,456
6405,0.7906220555305481,CB,456
6406,0.15513202548027039,FS,456
6407,1.2056822776794434,SS,456
6408,3.5928115844726562,CB,456
6409,2.6307339668273926,FS,456
6410,1.680707573890686,CB,456
6411,2.435941696166992,SS,456
6412,4.576669216156006,SS,456
6413,7.6223673820495605,FS,456
6414,4.657917022705078,CB,456
6415,4.317483425140381,CB,456
6416,3.6361660957336426,SS,456
6417,2.0265674591064453,FS,456
6418,0.8420274257659912,FS,456
6419,4.569290637969971,CB,456
6420,0.5876325368881226,CB,456
6421,0.8213799595832825,SS,456
6422,0.4444212019443512,FS,456
6423,1.007345199584961,FS,456
6424,2.075491428375244,CB,456
6425,0.8763229250907898,CB,456
6426,0.7330002188682556,SS,456
6427,0.8476698398590088,FS,456
6428,0.13013580441474915,FS,456
6429,0.541216254234314,CB,456
6430,0.27300313115119934,CB,456
6431,0.3918643593788147,SS,456
6432,0.3891323208808899,FS,456
6433,0.2952054440975189,FS,456
6434,0.5844306945800781,CB,456
6435,1.0828604698181152,CB,456
6436,2.1161561012268066,SS,456
6437,2.8183493614196777,FS,456
6438,2.6955502033233643,FS,456
6439,0.9118307828903198,CB,456
6440,2.888568639755249,CB,456
6441,1.8750711679458618,CB,456
6442,0.9917952418327332,CB,456
6443,1.9720382690429688,FS,456
6444,1.0691744089126587,CB,456
6445,1.2462812662124634,SS,456
6446,3.7667953968048096,SS,456
6447,4.125448226928711,FS,456
6448,0.8971298933029175,FS,456
6449,1.025106430053711,CB,456
6450,0.43427419662475586,CB,456
6451,0.5420742034912109,SS,456
6452,0.11050315201282501,FS,456
6453,0.5577450394630432,FS,456
6454,1.1849476099014282,CB,456
6455,0.8212357759475708,CB,456
6456,1.1852328777313232,SS,456
6457,0.9044156670570374,FS,456
6458,0.6251551508903503,FS,456
6459,0.5957151651382446,CB,456
6460,0.6770340800285339,CB,456
6461,1.3504129648208618,SS,456
6462,0.44954046607017517,FS,456
6463,0.6233315467834473,FS,456
6464,1.1792268753051758,CB,456
6465,1.565923810005188,CB,456
6466,1.753985047340393,CB,456
6467,1.3796296119689941,CB,456
6468,1.244062066078186,FS,456
6469,2.5547738075256348,CB,456
6470,1.0824075937271118,SS,456
6471,1.013769268989563,SS,456
6472,0.6537030339241028,FS,456
6473,3.138713836669922,FS,456
6474,2.473175287246704,CB,456
6475,1.8561056852340698,CB,456
6476,2.429988384246826,SS,456
6477,4.72029447555542,FS,456
6478,3.4672458171844482,FS,456
6479,1.8587509393692017,CB,456
6480,2.2508738040924072,CB,456
6481,4.220730304718018,CB,456
6482,1.961222767829895,SS,456
6483,1.867486834526062,SS,456
6484,2.2043511867523193,CB,456
6485,3.3306450843811035,FS,456
6486,0.26427724957466125,CB,456
6487,2.691835403442383,SS,456
6488,0.520697295665741,CB,456
6489,1.528434157371521,CB,456
6490,0.9178873300552368,SS,456
6491,0.6416219472885132,FS,456
6492,0.7842807173728943,FS,456
6493,5.902857303619385,CB,456
6494,9.591846466064453,CB,456
6495,7.957584381103516,FS,456
6496,10.555868148803711,FS,456
6497,0.9422838091850281,CB,456
6498,1.9643728733062744,CB,456
6499,3.1760904788970947,CB,456
6500,1.8967002630233765,FS,456
6501,1.871987223625183,FS,456
6502,4.26206111907959,CB,456
6503,0.5664886236190796,CB,456
6504,2.4003448486328125,CB,456
6505,1.7308557033538818,FS,456
6506,2.942742347717285,FS,456
6507,1.0016415119171143,FS,456
6508,0.08878523111343384,CB,456
6509,0.5085606575012207,CB,456
6510,0.4008183181285858,CB,456
6511,0.5319494605064392,SS,456
6512,0.3476144075393677,FS,456
6513,0.289705365896225,CB,456
6514,0.2675847113132477,CB,456
6515,0.5251715183258057,CB,456
6516,0.41411495208740234,SS,456
6517,0.3915325403213501,FS,456
6518,1.478765606880188,CB,456
6519,2.9114480018615723,CB,456
6520,3.659499168395996,CB,456
6521,2.7365059852600098,SS,456
6522,3.2925186157226562,FS,456
6523,1.2629423141479492,CB,456
6524,2.109440326690674,CB,456
6525,1.425550103187561,CB,456
6526,1.3851613998413086,SS,456
6527,0.47769486904144287,FS,456
6528,0.4459069073200226,CB,456
6529,1.1786773204803467,CB,456
6530,1.1241849660873413,CB,456
6531,0.35701942443847656,SS,456
6532,1.1785598993301392,FS,456
6533,0.686143159866333,CB,456
6534,0.7127976417541504,CB,456
6535,0.5053395628929138,CB,456
6536,1.0010799169540405,FS,456
6537,0.08329378813505173,FS,456
6538,0.13755033910274506,CB,456
6539,0.32165011763572693,CB,456
6540,0.5920003652572632,CB,456
6541,0.6246647834777832,FS,456
6542,0.9666462540626526,FS,456
6543,0.5478606820106506,CB,456
6544,1.0811575651168823,CB,456
6545,0.8136863708496094,FS,456
6546,1.0925023555755615,SS,456
6547,1.4239951372146606,FS,456
6548,2.047913074493408,CB,456
6549,1.2741369009017944,CB,456
6550,0.8686291575431824,FS,456
6551,1.2777295112609863,SS,456
6552,1.2575523853302002,FS,456
6553,2.7154743671417236,CB,456
6554,1.6553553342819214,CB,456
6555,2.9631130695343018,FS,456
6556,1.9053425788879395,SS,456
6557,2.315903902053833,FS,456
6558,1.313780665397644,CB,456
6559,0.6703482270240784,CB,456
6560,0.923438549041748,FS,456
6561,2.769237756729126,SS,456
6562,1.1315357685089111,FS,456
6563,0.09920758008956909,CB,456
6564,1.0437777042388916,CB,456
6565,0.255104124546051,FS,456
6566,0.4537651240825653,SS,456
6567,2.231692314147949,FS,456
6568,0.8714999556541443,CB,456
6569,0.8726100921630859,CB,456
6570,0.7954211235046387,FS,456
6571,0.8479018211364746,FS,456
6572,1.166867733001709,CB,456
6573,1.183179259300232,CB,456
6574,3.2362895011901855,CB,456
6575,1.414425015449524,FS,456
6576,5.158269882202148,FS,456
6577,0.24041971564292908,CB,456
6578,0.8104038238525391,CB,456
6579,0.2885553538799286,FS,456
6580,0.549987256526947,SS,456
6581,0.16593734920024872,FS,456
6582,0.5131843686103821,CB,456
6583,0.30912747979164124,CB,456
6584,0.737442135810852,FS,456
6585,0.7184839844703674,SS,456
6586,1.3936219215393066,FS,456
6587,0.5631970167160034,CB,456
6588,0.8004893064498901,CB,456
6589,0.3455817699432373,FS,456
6590,1.3994019031524658,SS,456
6591,1.7151803970336914,FS,456
6592,1.8507057428359985,CB,456
6593,0.8198245763778687,CB,456
6594,0.2596919536590576,FS,456
6595,1.2353581190109253,SS,456
6596,0.7431101202964783,FS,456
6597,0.35892006754875183,CB,456
6598,0.630358874797821,CB,456
6599,0.5297819972038269,CB,456
6600,1.2084404230117798,FS,456
6601,0.20415106415748596,FS,456
6602,1.1126856803894043,CB,456
6603,0.14221899211406708,CB,456
6604,1.0542610883712769,CB,456
6605,1.2864876985549927,FS,456
6606,1.2226749658584595,FS,456
6607,0.13746175169944763,CB,456
6608,0.18425126373767853,CB,456
6609,0.3215956687927246,CB,456
6610,0.7159188985824585,FS,456
6611,0.8845357298851013,FS,456
6612,0.2616423964500427,FS,456
6613,0.9001769423484802,CB,456
6614,0.8092744946479797,CB,456
6615,0.6069644093513489,FS,456
6616,1.132383108139038,SS,456
6617,0.43250778317451477,FS,456
6618,0.5351260900497437,CB,456
6619,0.3396148085594177,CB,456
6620,0.45997947454452515,SS,456
6621,1.0336822271347046,FS,456
6622,0.6475881934165955,CB,456
6623,0.7947030663490295,CB,456
6624,0.17076438665390015,FS,456
6625,0.8545644283294678,SS,456
6626,0.25104933977127075,FS,456
6627,1.5118769407272339,CB,456
6628,1.1274065971374512,CB,456
6629,0.14045362174510956,FS,456
6630,1.1266236305236816,SS,456
6631,1.0413928031921387,FS,456
6632,4.097803592681885,CB,456
6633,0.12332591414451599,CB,456
6634,2.3234846591949463,CB,456
6635,2.4528167247772217,FS,456
6636,1.0459505319595337,FS,456
6637,0.6120360493659973,FS,456
6638,1.9269047975540161,CB,456
6639,0.7564177513122559,CB,456
6640,0.4878799617290497,FS,456
6641,1.4260377883911133,SS,456
6642,2.2617900371551514,FS,456
6643,2.159322738647461,CB,456
6644,0.9573504328727722,FS,456
6645,3.001807451248169,SS,456
6646,2.1166369915008545,FS,456
6647,1.071141004562378,CB,456
6648,0.6211435794830322,CB,456
6649,0.8413287401199341,SS,456
6650,0.2297143191099167,FS,456
6651,2.6701393127441406,CB,456
6652,0.7465609312057495,CB,456
6653,0.7831156253814697,FS,456
6654,1.7792853116989136,SS,456
6655,1.402371883392334,FS,456
6656,1.2954891920089722,CB,456
6657,0.8404443860054016,CB,456
6658,0.5026108026504517,FS,456
6659,2.1101133823394775,SS,456
6660,0.7766749858856201,FS,456
6661,0.4482705891132355,CB,456
6662,0.3461540937423706,CB,456
6663,0.7142537832260132,FS,456
6664,0.8206552267074585,FS,456
6665,7.773649215698242,CB,456
6666,0.36992377042770386,CB,456
6667,3.165493965148926,FS,456
6668,1.3719639778137207,FS,456
6669,0.38258615136146545,CB,456
6670,0.5597741007804871,CB,456
6671,3.5182101726531982,CB,456
6672,2.2788562774658203,FS,456
6673,1.9923170804977417,FS,456
6674,4.077413082122803,FS,456
6675,0.9102672338485718,CB,456
6676,1.8355660438537598,CB,456
6677,0.8675038814544678,SS,456
6678,1.1839441061019897,FS,456
6679,0.5288914442062378,CB,456
6680,0.3763270378112793,CB,456
6681,0.42471832036972046,SS,456
6682,0.4946776330471039,FS,456
6683,0.15501266717910767,CB,456
6684,1.7174917459487915,CB,456
6685,0.5192087292671204,FS,456
6686,0.899716854095459,FS,456
6687,1.7696430683135986,CB,456
6688,4.132205963134766,CB,456
6689,4.141507625579834,CB,456
6690,1.9043657779693604,FS,456
6691,2.770857095718384,FS,456
6692,0.5263797044754028,CB,456
6693,0.963661253452301,CB,456
6694,0.2626446485519409,FS,456
6695,0.7039375901222229,SS,456
6696,0.05178108066320419,FS,456
6697,1.08302640914917,CB,456
6698,0.524841845035553,CB,456
6699,0.46913325786590576,FS,456
6700,0.49517402052879333,SS,456
6701,0.7108252644538879,FS,456
6702,1.8368839025497437,CB,456
6703,2.9458487033843994,CB,456
6704,2.287661552429199,FS,456
6705,1.6596355438232422,SS,456
6706,0.7405962347984314,CB,456
6707,0.6963256597518921,CB,456
6708,1.1821765899658203,FS,456
6709,0.6612581014633179,SS,456
6710,0.4469219148159027,FS,456
6711,0.19966550171375275,CB,456
6712,0.12054740637540817,CB,456
6713,0.9646314382553101,FS,456
6714,0.11429009586572647,SS,456
6715,0.8337399959564209,FS,456
6716,1.226819396018982,CB,456
6717,0.290041446685791,CB,456
6718,0.6462217569351196,FS,456
6719,0.6809675693511963,SS,456
6720,0.3544185161590576,FS,456
6721,6.11308479309082,CB,456
6722,1.1916154623031616,CB,456
6723,1.38068425655365,SS,456
6724,1.9119614362716675,FS,456
6725,0.5219439268112183,CB,456
6726,0.45586901903152466,CB,456
6727,0.21653911471366882,FS,456
6728,0.14196014404296875,SS,456
6729,0.26086464524269104,FS,456
6730,0.3540034294128418,CB,456
6731,0.7121816873550415,CB,456
6732,0.736583411693573,FS,456
6733,0.6643903255462646,SS,456
6734,0.2050602287054062,FS,456
6735,1.898228406906128,CB,456
6736,0.9023554921150208,CB,456
6737,0.28174349665641785,FS,456
6738,0.18207098543643951,SS,456
6739,0.32871803641319275,FS,456
6740,1.105809211730957,CB,456
6741,0.33964070677757263,CB,456
6742,0.7231151461601257,CB,456
6743,0.5433725714683533,FS,456
6744,1.683438777923584,FS,456
6745,0.1763758659362793,FS,456
6746,1.5861107110977173,CB,456
6747,1.6921303272247314,CB,456
6748,1.4788175821304321,FS,456
6749,0.8131857514381409,SS,456
6750,1.9954887628555298,FS,456
6751,0.759336531162262,CB,456
6752,0.9507774710655212,CB,456
6753,0.25044724345207214,FS,456
6754,0.2739238142967224,FS,456
6755,0.4205397069454193,CB,456
6756,0.8287848234176636,CB,456
6757,1.406242847442627,FS,456
6758,0.5131359696388245,SS,456
6759,0.6486344337463379,FS,456
6760,1.0672651529312134,CB,456
6761,1.1861751079559326,CB,456
6762,1.247683048248291,FS,456
6763,1.5938518047332764,SS,456
6764,2.1349170207977295,FS,456
6765,1.4276344776153564,CB,456
6766,0.47767797112464905,CB,456
6767,0.6918940544128418,FS,456
6768,0.3663214445114136,SS,456
6769,1.9544090032577515,FS,456
6770,0.970986008644104,CB,456
6771,0.8056727647781372,CB,456
6772,1.087903380393982,FS,456
6773,0.8871521353721619,SS,456
6774,0.7824521064758301,FS,456
6775,2.174055814743042,CB,456
6776,0.24111001193523407,CB,456
6777,1.0143979787826538,FS,456
6778,0.9491798877716064,SS,456
6779,1.3436511754989624,FS,456
6780,3.178927421569824,CB,456
6781,2.415254592895508,CB,456
6782,2.8389294147491455,FS,456
6783,2.2353217601776123,SS,456
6784,3.899658679962158,FS,456
6785,2.2803618907928467,CB,456
6786,0.9641689658164978,CB,456
6787,2.872363328933716,FS,456
6788,1.5303198099136353,SS,456
6789,1.9178770780563354,FS,456
6790,4.383601188659668,CB,456
6791,1.668027639389038,CB,456
6792,2.7128002643585205,FS,456
6793,1.397373080253601,SS,456
6794,3.7264766693115234,FS,456
6795,0.8757368326187134,CB,456
6796,0.7802342176437378,CB,456
6797,0.7480130791664124,FS,456
6798,2.1864054203033447,SS,456
6799,1.9174129962921143,FS,456
6800,0.5319547057151794,CB,456
6801,1.5024161338806152,CB,456
6802,1.3809502124786377,FS,456
6803,1.7448958158493042,SS,456
6804,1.6295993328094482,FS,456
6805,0.4906683564186096,CB,456
6806,0.3806293308734894,SS,456
6807,0.40356218814849854,CB,456
6808,0.3389650285243988,CB,456
6809,1.6431410312652588,SS,456
6810,1.205649971961975,CB,456
6811,0.8051546812057495,SS,456
6812,0.8493130803108215,CB,456
6813,1.0833745002746582,CB,456
6814,0.9534301161766052,SS,456
6815,1.2993134260177612,CB,456
6816,1.3330224752426147,SS,456
6817,1.7896188497543335,CB,456
6818,1.737162470817566,CB,456
6819,1.8971835374832153,SS,456
6820,0.17605237662792206,CB,456
6821,0.9614161252975464,SS,456
6822,0.49418559670448303,CB,456
6823,0.5879327058792114,CB,456
6824,0.16353191435337067,SS,456
6825,2.2623403072357178,FS,456
6826,0.4116569757461548,FS,456
6827,0.37661007046699524,SS,456
6828,0.2873515188694,CB,456
6829,0.9121670722961426,CB,456
6830,0.870300829410553,CB,456
6831,0.2606799304485321,SS,456
6832,0.8666158318519592,CB,456
6833,0.991568386554718,CB,456
6834,0.6457923054695129,SS,456
6835,0.6542454957962036,CB,456
6836,1.5068410634994507,SS,456
6837,4.434179306030273,CB,456
6838,1.581766128540039,CB,456
6839,0.876404345035553,SS,456
6840,4.320256233215332,FS,456
6841,3.7517426013946533,SS,456
6842,6.727633476257324,CB,456
6843,5.193360805511475,CB,456
6844,0.16478188335895538,CB,456
6845,0.48722267150878906,SS,456
6846,1.7750911712646484,CB,456
6847,1.2827107906341553,SS,456
6848,1.0606820583343506,CB,456
6849,0.20077547430992126,SS,456
6850,0.9712028503417969,CB,456
6851,0.7504898905754089,SS,456
6852,0.716945469379425,CB,456
6853,0.47304514050483704,SS,456
6854,0.6218550205230713,CB,456
6855,0.43617501854896545,CB,456
6856,1.2009248733520508,SS,456
6857,0.8055648803710938,CB,456
6858,1.564690113067627,SS,456
6859,1.2325869798660278,CB,456
6860,1.4273823499679565,CB,456
6861,1.488011360168457,SS,456
6862,2.36069655418396,CB,456
6863,0.819616973400116,SS,456
6864,0.8892531394958496,CB,456
6865,1.4429850578308105,CB,456
6866,0.11118866503238678,SS,456
6867,1.2235798835754395,CB,456
6868,1.3124703168869019,SS,456
6869,0.9231352806091309,CB,456
6870,0.6304066777229309,CB,456
6871,0.34444037079811096,FS,456
6872,0.7205285429954529,CB,456
6873,2.206495523452759,FS,456
6874,0.5880289077758789,SS,456
6875,2.2424347400665283,CB,456
6876,1.5009936094284058,CB,456
6877,1.3115073442459106,CB,456
6878,2.243095636367798,SS,456
6879,1.2293809652328491,CB,456
6880,0.45703861117362976,CB,456
6881,1.7166837453842163,SS,456
6882,0.9839330911636353,CB,456
6883,0.5875493884086609,SS,456
6884,1.1745550632476807,CB,456
6885,1.0132054090499878,CB,456
6886,2.766852617263794,SS,456
6887,1.6066030263900757,FS,456
6888,2.8411850929260254,SS,456
6889,0.5966482758522034,SS,456
6890,3.6715641021728516,CB,456
6891,3.2628517150878906,CB,456
6892,0.824151337146759,CB,456
6893,1.229426383972168,SS,456
6894,0.2227395474910736,CB,456
6895,0.7604847550392151,CB,456
6896,0.4009431004524231,SS,456
6897,2.22505784034729,CB,456
6898,0.5388030409812927,SS,456
6899,0.327160507440567,CB,456
6900,0.6319534778594971,CB,456
6901,1.3441896438598633,SS,456
6902,2.052786350250244,FS,456
6903,2.5737202167510986,CB,456
6904,2.4143307209014893,SS,456
6905,0.6720110774040222,CB,456
6906,1.4994781017303467,CB,456
6907,0.2427581250667572,FS,456
6908,0.2635250687599182,CB,456
6909,0.5806564688682556,SS,456
6910,0.3783600926399231,CB,456
6911,1.0106600522994995,CB,456
6912,1.9248180389404297,FS,456
6913,2.179494619369507,CB,456
6914,0.24168922007083893,SS,456
6915,1.3522603511810303,CB,456
6916,1.605339527130127,CB,456
6917,1.4017809629440308,FS,456
6918,1.0140708684921265,CB,456
6919,1.4778190851211548,SS,456
6920,0.7811079025268555,CB,456
6921,1.0759761333465576,CB,456
6922,2.5314621925354004,SS,456
6923,0.3957042694091797,CB,456
6924,0.5937361717224121,FS,456
6925,0.7743644714355469,SS,456
6926,0.602068305015564,SS,456
6927,0.3196938633918762,CB,456
6928,0.7689814567565918,CB,456
6929,0.9586694836616516,CB,456
6930,0.963837206363678,FS,456
6931,0.5401366353034973,SS,456
6932,0.3245745003223419,SS,456
6933,1.0415818691253662,CB,456
6934,0.5566275119781494,CB,456
6935,1.0082454681396484,CB,456
6936,0.6319982409477234,FS,456
6937,1.35257089138031,SS,456
6938,0.7157876491546631,SS,456
6939,2.164560317993164,CB,456
6940,0.6177740097045898,CB,456
6941,5.316803932189941,FS,456
6942,3.1877636909484863,SS,456
6943,1.7233588695526123,CB,456
6944,2.3843021392822266,CB,456
6945,0.8551904559135437,FS,456
6946,1.7510846853256226,CB,456
6947,3.1652908325195312,CB,456
6948,1.5596901178359985,SS,456
6949,3.166335105895996,CB,456
6950,0.7416895627975464,FS,456
6951,2.518141746520996,CB,456
6952,0.1749158501625061,CB,456
