play_idx,rmse,position,seed
3054,3.824500322341919,CB,123
3055,7.82407808303833,CB,123
3056,1.8061425685882568,FS,123
3057,2.3571414947509766,FS,123
3058,1.100307583808899,CB,123
3059,0.38717666268348694,CB,123
3060,0.7407453656196594,CB,123
3061,0.5382958650588989,FS,123
3062,0.9387549161911011,FS,123
3063,0.4170067608356476,CB,123
3064,0.14449629187583923,CB,123
3065,1.4276610612869263,CB,123
3066,1.4820706844329834,FS,123
3067,1.7694591283798218,FS,123
3068,0.5431908369064331,FS,123
3069,2.1360652446746826,CB,123
3070,1.7773206233978271,SS,123
3071,0.6281013488769531,CB,123
3072,0.6848976016044617,SS,123
3073,3.7355616092681885,CB,123
3074,1.1275142431259155,CB,123
3075,4.12980842590332,SS,123
3076,0.4200502038002014,CB,123
3077,1.6681989431381226,CB,123
3078,0.8572593331336975,SS,123
3079,1.5015355348587036,CB,123
3080,2.0305774211883545,CB,123
3081,0.9035698175430298,CB,123
3082,2.420989751815796,CB,123
3083,0.7158053517341614,FS,123
3084,2.949733257293701,FS,123
3085,2.038654088973999,CB,123
3086,1.4719032049179077,CB,123
3087,2.689303398132324,CB,123
3088,1.4341930150985718,FS,123
3089,1.2551934719085693,CB,123
3090,0.5645567178726196,CB,123
3091,1.1935304403305054,CB,123
3092,0.983210027217865,FS,123
3093,1.058721899986267,FS,123
3094,1.5913156270980835,CB,123
3095,0.7346207499504089,CB,123
3096,1.2449928522109985,CB,123
3097,0.25213003158569336,FS,123
3098,1.0747781991958618,FS,123
3099,0.6609281897544861,CB,123
3100,1.3788683414459229,CB,123
3101,0.5685694813728333,CB,123
3102,2.246877908706665,FS,123
3103,1.0487927198410034,FS,123
3104,1.5189145803451538,CB,123
3105,1.1996816396713257,CB,123
3106,1.3355321884155273,CB,123
3107,2.8917980194091797,FS,123
3108,1.000111699104309,FS,123
3109,2.8311076164245605,CB,123
3110,0.8424504399299622,SS,123
3111,0.1764163076877594,CB,123
3112,0.5490118265151978,SS,123
3113,1.615689992904663,FS,123
3114,3.3892900943756104,CB,123
3115,3.0257956981658936,SS,123
3116,3.1472833156585693,CB,123
3117,1.2262426614761353,SS,123
3118,2.0296568870544434,CB,123
3119,1.009866714477539,SS,123
3120,1.0653156042099,CB,123
3121,0.9924585819244385,SS,123
3122,1.3992416858673096,CB,123
3123,1.2476675510406494,SS,123
3124,1.076732873916626,CB,123
3125,0.9763269424438477,SS,123
3126,1.9342052936553955,CB,123
3127,0.6523059010505676,SS,123
3128,0.7237104177474976,CB,123
3129,1.9141801595687866,SS,123
3130,1.4434252977371216,CB,123
3131,0.8819085955619812,CB,123
3132,0.563103973865509,FS,123
3133,1.3261109590530396,FS,123
3134,2.1581714153289795,CB,123
3135,0.6443480253219604,CB,123
3136,1.6694265604019165,FS,123
3137,2.754145860671997,FS,123
3138,0.3632138669490814,CB,123
3139,0.7591561079025269,CB,123
3140,0.5453173518180847,CB,123
3141,1.4760003089904785,FS,123
3142,1.3183565139770508,FS,123
3143,3.253317356109619,CB,123
3144,3.459500551223755,CB,123
3145,2.6990437507629395,CB,123
3146,1.9072004556655884,FS,123
3147,2.1709463596343994,FS,123
3148,1.266693353652954,FS,123
3149,1.2959200143814087,CB,123
3150,1.1264582872390747,SS,123
3151,1.4663714170455933,CB,123
3152,1.6342507600784302,FS,123
3153,2.927191972732544,CB,123
3154,3.8607189655303955,SS,123
3155,2.449418783187866,CB,123
3156,0.7739062309265137,FS,123
3157,2.17889142036438,CB,123
3158,0.5170059204101562,SS,123
3159,3.9850730895996094,CB,123
3160,2.1961991786956787,FS,123
3161,1.9311076402664185,CB,123
3162,3.8015429973602295,SS,123
3163,4.105862617492676,CB,123
3164,3.0641424655914307,CB,123
3165,3.6212759017944336,SS,123
3166,2.112996816635132,CB,123
3167,0.7184832692146301,FS,123
3168,1.278016209602356,CB,123
3169,1.7864069938659668,SS,123
3170,1.0375527143478394,SS,123
3171,0.22148394584655762,CB,123
3172,1.264262318611145,CB,123
3173,0.8939695358276367,SS,123
3174,0.7332772612571716,CB,123
3175,0.9478012919425964,CB,123
3176,1.1075328588485718,CB,123
3177,0.9028655886650085,CB,123
3178,0.44550901651382446,FS,123
3179,1.5450947284698486,FS,123
3180,1.8353283405303955,CB,123
3181,1.2399635314941406,CB,123
3182,0.5328819751739502,FS,123
3183,0.9847453236579895,FS,123
3184,0.9449303150177002,CB,123
3185,3.0530598163604736,CB,123
3186,3.065152645111084,CB,123
3187,1.4438539743423462,FS,123
3188,1.1864286661148071,FS,123
3189,0.7733405828475952,CB,123
3190,0.0609670951962471,CB,123
3191,0.4414452314376831,CB,123
3192,0.2179030030965805,FS,123
3193,0.7381824254989624,FS,123
3194,17.09650421142578,CB,123
3195,5.960603713989258,SS,123
3196,6.273094654083252,CB,123
3197,3.0309066772460938,SS,123
3198,3.3212392330169678,FS,123
3199,1.7934929132461548,CB,123
3200,4.870237350463867,SS,123
3201,2.983123302459717,CB,123
3202,5.171393394470215,SS,123
3203,0.8950880765914917,CB,123
3204,0.6069847345352173,SS,123
3205,0.855739414691925,CB,123
3206,1.658555269241333,SS,123
3207,0.45364823937416077,CB,123
3208,2.616816759109497,SS,123
3209,2.19568133354187,CB,123
3210,2.4589314460754395,CB,123
3211,1.5246020555496216,SS,123
3212,0.9781572818756104,CB,123
3213,4.210878849029541,CB,123
3214,1.5754152536392212,CB,123
3215,1.1557499170303345,FS,123
3216,1.6211057901382446,FS,123
3217,0.06020169332623482,CB,123
3218,1.122514247894287,CB,123
3219,1.1484395265579224,CB,123
3220,1.053417682647705,FS,123
3221,0.566121518611908,FS,123
3222,0.6976341009140015,CB,123
3223,1.7552309036254883,CB,123
3224,1.0341299772262573,CB,123
3225,1.7820696830749512,FS,123
3226,0.56802898645401,FS,123
3227,0.31914111971855164,CB,123
3228,0.3252805471420288,CB,123
3229,1.4907755851745605,CB,123
3230,0.0775083526968956,FS,123
3231,1.3063329458236694,FS,123
3232,1.4041845798492432,CB,123
3233,0.5033384561538696,CB,123
3234,0.5431597828865051,CB,123
3235,0.9501270651817322,FS,123
3236,1.6094417572021484,FS,123
3237,2.0696423053741455,CB,123
3238,1.132636308670044,CB,123
3239,0.44517087936401367,CB,123
3240,1.0146526098251343,FS,123
3241,2.148820638656616,FS,123
3242,0.07820738106966019,CB,123
3243,0.29385438561439514,CB,123
3244,0.7675983905792236,SS,123
3245,0.4476316571235657,CB,123
3246,0.29825249314308167,CB,123
3247,0.41786861419677734,CB,123
3248,0.4686245322227478,FS,123
3249,0.6029587388038635,FS,123
3250,0.8762487769126892,FS,123
3251,0.3564886748790741,CB,123
3252,1.373734951019287,CB,123
3253,0.868793249130249,CB,123
3254,0.9396257996559143,FS,123
3255,0.7285569310188293,FS,123
3256,0.22193214297294617,FS,123
3257,2.911452054977417,CB,123
3258,2.4255847930908203,CB,123
3259,1.8818856477737427,CB,123
3260,1.6241706609725952,FS,123
3261,2.68880295753479,FS,123
3262,1.2348484992980957,FS,123
3263,0.333143949508667,CB,123
3264,0.7097418904304504,CB,123
3265,0.24626201391220093,CB,123
3266,0.891308605670929,FS,123
3267,0.89532870054245,FS,123
3268,0.4759455621242523,CB,123
3269,0.48637184500694275,CB,123
3270,0.697605550289154,FS,123
3271,0.3233494758605957,FS,123
3272,1.1636226177215576,CB,123
3273,0.29681023955345154,CB,123
3274,1.466971755027771,FS,123
3275,0.9843875765800476,FS,123
3276,4.566398620605469,CB,123
3277,7.73350715637207,CB,123
3278,1.7081701755523682,FS,123
3279,4.5664167404174805,FS,123
3280,3.456752300262451,CB,123
3281,8.064781188964844,CB,123
3282,6.560845375061035,CB,123
3283,4.722854137420654,FS,123
3284,9.825057029724121,FS,123
3285,4.524994373321533,FS,123
3286,1.4538954496383667,SS,123
3287,2.049109697341919,FS,123
3288,3.8673255443573,CB,123
3289,3.385584831237793,CB,123
3290,0.48682552576065063,FS,123
3291,0.5200341939926147,SS,123
3292,2.901665210723877,FS,123
3293,0.19606530666351318,CB,123
3294,1.0347461700439453,CB,123
3295,0.4972080886363983,CB,123
3296,0.4187653064727783,FS,123
3297,0.9605038166046143,SS,123
3298,0.9723794460296631,FS,123
3299,0.7240207195281982,CB,123
3300,1.0043379068374634,CB,123
3301,0.9047825336456299,FS,123
3302,0.7492663264274597,SS,123
3303,2.328216075897217,FS,123
3304,3.025502920150757,CB,123
3305,2.3409667015075684,CB,123
3306,1.790541410446167,CB,123
3307,0.9930421710014343,FS,123
3308,0.5302461981773376,SS,123
3309,1.7002379894256592,FS,123
3310,1.9646568298339844,CB,123
3311,2.9257407188415527,CB,123
3312,0.6722882390022278,FS,123
3313,0.5904179811477661,SS,123
3314,0.6228347420692444,FS,123
3315,1.156889796257019,CB,123
3316,1.330061912536621,CB,123
3317,1.4679129123687744,CB,123
3318,1.3024286031723022,CB,123
3319,3.056757688522339,FS,123
3320,2.2062177658081055,FS,123
3321,0.5196859836578369,CB,123
3322,1.1937168836593628,CB,123
3323,0.8129487037658691,FS,123
3324,0.2827448844909668,FS,123
3325,1.5388569831848145,CB,123
3326,2.4179043769836426,CB,123
3327,1.6880789995193481,FS,123
3328,1.4521433115005493,FS,123
3329,1.0445301532745361,CB,123
3330,0.4575631320476532,CB,123
3331,1.1041256189346313,CB,123
3332,0.8307669162750244,FS,123
3333,1.2734851837158203,FS,123
3334,0.006344289984554052,CB,123
3335,0.5896248817443848,CB,123
3336,0.4759952425956726,CB,123
3337,1.1738330125808716,FS,123
3338,1.6877886056900024,FS,123
3339,0.3726593852043152,CB,123
3340,0.39092713594436646,FS,123
3341,1.4259718656539917,SS,123
3342,1.2403963804244995,CB,123
3343,0.5736560821533203,FS,123
3344,0.09105702489614487,CB,123
3345,1.1040210723876953,CB,123
3346,0.6555436253547668,CB,123
3347,1.382969856262207,FS,123
3348,1.0946513414382935,FS,123
3349,1.084287166595459,FS,123
3350,0.8651511073112488,SS,123
3351,1.1172237396240234,FS,123
3352,1.0815362930297852,CB,123
3353,3.3061630725860596,SS,123
3354,4.258838653564453,FS,123
3355,0.6183303594589233,CB,123
3356,2.226029872894287,CB,123
3357,1.8515081405639648,FS,123
3358,0.9611935615539551,SS,123
3359,0.5068783760070801,FS,123
3360,1.9946482181549072,CB,123
3361,1.3996526002883911,CB,123
3362,1.2513360977172852,CB,123
3363,1.2389724254608154,CB,123
3364,0.30987346172332764,CB,123
3365,0.6863199472427368,FS,123
3366,0.7429173588752747,FS,123
3367,2.7770731449127197,CB,123
3368,0.6137521266937256,FS,123
3369,2.395021438598633,SS,123
3370,1.3565171957015991,FS,123
3371,1.910789132118225,CB,123
3372,1.9451699256896973,CB,123
3373,0.9773852825164795,CB,123
3374,0.9089905023574829,FS,123
3375,0.39024239778518677,SS,123
3376,1.7182703018188477,FS,123
3377,2.5325050354003906,CB,123
3378,1.6701570749282837,CB,123
3379,2.483114004135132,CB,123
3380,0.2751579284667969,SS,123
3381,0.8674981594085693,FS,123
3382,0.3690382242202759,CB,123
3383,0.48261961340904236,CB,123
3384,0.5251482725143433,CB,123
3385,0.644368588924408,FS,123
3386,0.829498827457428,SS,123
3387,0.4133324921131134,FS,123
3388,1.0630582571029663,CB,123
3389,0.3122951090335846,CB,123
3390,0.43649864196777344,CB,123
3391,1.1522150039672852,FS,123
3392,0.40787917375564575,SS,123
3393,0.8525041341781616,FS,123
3394,0.4457769989967346,CB,123
3395,1.1785643100738525,CB,123
3396,1.1811047792434692,FS,123
3397,2.18550968170166,SS,123
3398,0.826008141040802,FS,123
3399,2.364720106124878,CB,123
3400,3.620873212814331,CB,123
3401,2.0984654426574707,FS,123
3402,1.2095192670822144,SS,123
3403,0.6116055846214294,FS,123
3404,0.2716964781284332,CB,123
3405,0.9865060448646545,CB,123
3406,1.1060189008712769,CB,123
3407,1.9117714166641235,FS,123
3408,1.8153659105300903,SS,123
3409,0.5973321199417114,FS,123
3410,0.4766514003276825,CB,123
3411,0.9105511903762817,CB,123
3412,1.0083452463150024,CB,123
3413,0.8651931881904602,FS,123
3414,0.5660073161125183,SS,123
3415,0.5963664650917053,FS,123
3416,0.9087271690368652,CB,123
3417,0.5613369941711426,CB,123
3418,2.674253225326538,CB,123
3419,0.7805140614509583,CB,123
3420,2.9649808406829834,FS,123
3421,3.0539255142211914,FS,123
3422,0.4915350675582886,CB,123
3423,0.5852274894714355,CB,123
3424,0.7472633123397827,CB,123
3425,1.8733067512512207,FS,123
3426,1.0023523569107056,FS,123
3427,0.44430065155029297,SS,123
3428,0.35506826639175415,CB,123
3429,0.6330448389053345,FS,123
3430,0.28169095516204834,CB,123
3431,0.6778685450553894,FS,123
3432,0.421156108379364,SS,123
3433,0.5020749568939209,CB,123
3434,0.48017892241477966,FS,123
3435,0.8658653497695923,CB,123
3436,0.8301839828491211,FS,123
3437,2.857541084289551,SS,123
3438,0.718984842300415,CB,123
3439,0.38313159346580505,FS,123
3440,0.7612314820289612,CB,123
3441,1.2265446186065674,CB,123
3442,1.1582881212234497,FS,123
3443,0.5849013328552246,SS,123
3444,1.7007458209991455,CB,123
3445,0.9817085266113281,FS,123
3446,0.38296329975128174,CB,123
3447,7.787637710571289,CB,123
3448,5.309028625488281,CB,123
3449,3.0615885257720947,FS,123
3450,6.133085250854492,FS,123
3451,1.1025186777114868,SS,123
3452,2.3419365882873535,FS,123
3453,4.1655731201171875,CB,123
3454,4.085042953491211,CB,123
3455,0.6155619621276855,FS,123
3456,1.2153630256652832,SS,123
3457,1.2749027013778687,FS,123
3458,1.7948977947235107,CB,123
3459,1.2307192087173462,CB,123
3460,2.4690990447998047,FS,123
3461,1.8007960319519043,SS,123
3462,2.075878858566284,FS,123
3463,1.954707145690918,CB,123
3464,1.146928310394287,CB,123
3465,1.3398609161376953,SS,123
3466,0.8686357140541077,FS,123
3467,1.1213116645812988,CB,123
3468,1.700036644935608,CB,123
3469,0.0963328555226326,FS,123
3470,0.15575186908245087,SS,123
3471,0.7025352716445923,FS,123
3472,1.5735119581222534,CB,123
3473,0.5594935417175293,CB,123
3474,1.5862873792648315,SS,123
3475,3.365795373916626,FS,123
3476,3.9624688625335693,CB,123
3477,2.126027822494507,CB,123
3478,0.9110475182533264,CB,123
3479,0.6919316053390503,CB,123
3480,0.49160927534103394,CB,123
3481,0.7091779708862305,FS,123
3482,1.0726332664489746,FS,123
3483,0.5640672445297241,CB,123
3484,1.0059669017791748,CB,123
3485,1.116208791732788,CB,123
3486,0.5104145407676697,FS,123
3487,0.771369993686676,FS,123
3488,0.33435067534446716,FS,123
3489,0.9008700847625732,FS,123
3490,2.2601122856140137,SS,123
3491,1.4846922159194946,CB,123
3492,2.778247833251953,FS,123
3493,0.7987030744552612,CB,123
3494,1.3097898960113525,CB,123
3495,0.3760342597961426,FS,123
3496,1.0438333749771118,SS,123
3497,0.502049446105957,CB,123
3498,0.8210638761520386,FS,123
3499,0.4484058916568756,CB,123
3500,4.2883687019348145,SS,123
3501,2.965285301208496,CB,123
3502,4.747470378875732,FS,123
3503,2.6361851692199707,CB,123
3504,0.9383997917175293,CB,123
3505,0.4396583139896393,FS,123
3506,0.4498370885848999,SS,123
3507,0.5804428458213806,CB,123
3508,1.2171114683151245,FS,123
3509,0.716741681098938,CB,123
3510,0.15442995727062225,CB,123
3511,0.8915907144546509,CB,123
3512,0.8539640307426453,CB,123
3513,0.2118796706199646,FS,123
3514,0.5490643382072449,FS,123
3515,0.8307786583900452,FS,123
3516,0.7150563597679138,FS,123
3517,0.37243422865867615,FS,123
3518,0.3767412304878235,SS,123
3519,0.4107312560081482,SS,123
3520,0.8179025650024414,CB,123
3521,3.555879592895508,CB,123
3522,0.45227450132369995,CB,123
3523,0.6395272612571716,CB,123
3524,0.9324575662612915,FS,123
3525,0.38469988107681274,CB,123
3526,0.7108064293861389,SS,123
3527,0.36844396591186523,CB,123
3528,0.20349588990211487,CB,123
3529,0.49455970525741577,FS,123
3530,0.6699019074440002,CB,123
3531,0.12457295507192612,SS,123
3532,0.9603000283241272,CB,123
3533,0.4309157431125641,CB,123
3534,2.4359216690063477,FS,123
3535,1.6021058559417725,CB,123
3536,1.6678415536880493,SS,123
3537,5.181815147399902,CB,123
3538,0.6565898656845093,CB,123
3539,3.5123467445373535,FS,123
3540,2.5188100337982178,SS,123
3541,1.4089632034301758,CB,123
3542,1.3120496273040771,FS,123
3543,1.4083671569824219,FS,123
3544,1.8303390741348267,SS,123
3545,2.138427734375,CB,123
3546,0.7912803292274475,CB,123
3547,0.5704094171524048,CB,123
3548,0.4918755292892456,CB,123
3549,0.5220121145248413,FS,123
3550,1.0377756357192993,CB,123
3551,0.5680887699127197,SS,123
3552,1.6046780347824097,CB,123
3553,2.455153465270996,SS,123
3554,0.9740160703659058,CB,123
3555,1.5882365703582764,FS,123
3556,1.7257543802261353,SS,123
3557,0.6308645009994507,CB,123
3558,1.2636666297912598,CB,123
3559,0.42711082100868225,FS,123
3560,0.49283525347709656,CB,123
3561,1.0768067836761475,SS,123
3562,0.8930462002754211,CB,123
3563,0.46949952840805054,CB,123
3564,1.9063692092895508,FS,123
3565,0.6910569071769714,CB,123
3566,0.6221843361854553,SS,123
3567,1.9598588943481445,CB,123
3568,1.087278962135315,CB,123
3569,0.6516609787940979,FS,123
3570,0.4636603593826294,CB,123
3571,1.000813603401184,SS,123
3572,1.4120992422103882,CB,123
3573,0.827236533164978,SS,123
3574,1.1798524856567383,CB,123
3575,0.04013191536068916,FS,123
3576,0.7206094264984131,SS,123
3577,1.080092430114746,CB,123
3578,0.07436029613018036,FS,123
3579,0.5564615726470947,SS,123
3580,0.9506337642669678,SS,123
3581,0.18026399612426758,CB,123
3582,0.9533595442771912,CB,123
3583,0.8446709513664246,FS,123
3584,1.269086241722107,SS,123
3585,0.7122131586074829,CB,123
3586,1.1348267793655396,CB,123
3587,0.18838416039943695,CB,123
3588,1.8938441276550293,FS,123
3589,0.2320958524942398,SS,123
3590,0.8017284274101257,CB,123
3591,0.4948713779449463,CB,123
3592,11.335709571838379,CB,123
3593,7.6521382331848145,FS,123
3594,9.226822853088379,FS,123
3595,9.874297142028809,FS,123
3596,10.600274085998535,CB,123
3597,10.90637493133545,CB,123
3598,2.1502647399902344,CB,123
3599,1.5033842325210571,FS,123
3600,2.238635540008545,SS,123
3601,1.7471543550491333,CB,123
3602,3.5077965259552,CB,123
3603,0.0801406055688858,CB,123
3604,1.6303242444992065,FS,123
3605,1.1331257820129395,SS,123
3606,1.0745810270309448,CB,123
3607,1.4567787647247314,CB,123
3608,0.4160877466201782,CB,123
3609,0.46284008026123047,CB,123
3610,1.1953843832015991,FS,123
3611,3.467550277709961,CB,123
3612,0.09344721585512161,SS,123
3613,0.7562767863273621,CB,123
3614,0.2756430506706238,FS,123
3615,0.10962317883968353,CB,123
3616,1.227601408958435,CB,123
3617,0.45790913701057434,SS,123
3618,1.253624439239502,CB,123
3619,1.4058659076690674,FS,123
3620,0.6162084937095642,CB,123
3621,0.8597599864006042,SS,123
3622,1.6573370695114136,CB,123
3623,1.247247576713562,FS,123
3624,1.2508846521377563,CB,123
3625,0.9933394193649292,CB,123
3626,0.9936618208885193,SS,123
3627,1.7066593170166016,CB,123
3628,1.6695019006729126,FS,123
3629,0.6333313584327698,SS,123
3630,2.3090052604675293,CB,123
3631,1.3388172388076782,CB,123
3632,0.48059412837028503,CB,123
3633,0.8973233699798584,FS,123
3634,1.7657723426818848,SS,123
3635,0.9010636806488037,SS,123
3636,0.8612980842590332,CB,123
3637,0.6160439252853394,CB,123
3638,2.029031991958618,CB,123
3639,0.41955503821372986,CB,123
3640,1.5247408151626587,CB,123
3641,1.0469075441360474,SS,123
3642,2.456918239593506,CB,123
3643,2.8137338161468506,CB,123
3644,0.24526041746139526,FS,123
3645,0.5143993496894836,CB,123
3646,1.350455641746521,SS,123
3647,1.19439697265625,CB,123
3648,3.45467209815979,FS,123
3649,4.987765789031982,SS,123
3650,2.279859781265259,CB,123
3651,3.1701090335845947,CB,123
3652,0.8267446160316467,CB,123
3653,0.38998448848724365,FS,123
3654,0.9258747696876526,SS,123
3655,1.0210329294204712,CB,123
3656,0.45367780327796936,CB,123
3657,1.4135639667510986,CB,123
3658,0.9313592314720154,FS,123
3659,2.5226056575775146,FS,123
3660,1.3827810287475586,FS,123
3661,1.5092084407806396,CB,123
3662,0.7047174572944641,CB,123
3663,0.9597678780555725,CB,123
3664,1.6475889682769775,FS,123
3665,1.1139787435531616,SS,123
3666,1.656643033027649,CB,123
3667,1.2924493551254272,CB,123
3668,0.6179106831550598,CB,123
3669,0.9406013488769531,FS,123
3670,0.45320427417755127,FS,123
3671,1.5798355340957642,SS,123
3672,0.6056041717529297,CB,123
3673,1.1300016641616821,CB,123
3674,0.928374707698822,CB,123
3675,4.419663429260254,FS,123
3676,4.2521209716796875,FS,123
3677,1.345281958580017,SS,123
3678,1.1837071180343628,CB,123
3679,2.0161077976226807,CB,123
