play_idx,rmse,position,seed
6858,1.6073321104049683,SS,42
6859,1.425993800163269,CB,42
6860,0.2510470151901245,CB,42
6861,0.6311947107315063,SS,42
6862,0.8174532651901245,CB,42
6863,0.6226197481155396,SS,42
6864,0.9562681913375854,CB,42
6865,0.8852670192718506,CB,42
6866,1.3534505367279053,SS,42
6867,0.5599069595336914,CB,42
6868,1.6724472045898438,SS,42
6869,1.2593375444412231,CB,42
6870,1.878463625907898,CB,42
6871,0.49776893854141235,FS,42
6872,2.065612554550171,CB,42
6873,2.1136622428894043,FS,42
6874,0.5250856876373291,SS,42
6875,2.18489670753479,CB,42
6876,0.9202647805213928,CB,42
6877,0.3586239814758301,CB,42
6878,1.327793836593628,SS,42
6879,1.8381016254425049,CB,42
6880,0.4816620945930481,CB,42
6881,0.6105359196662903,SS,42
6882,2.3453078269958496,CB,42
6883,0.7285184264183044,SS,42
6884,1.1553916931152344,CB,42
6885,2.001230001449585,CB,42
6886,1.7431039810180664,SS,42
6887,0.591912567615509,FS,42
6888,2.912858486175537,SS,42
6889,2.447462558746338,SS,42
6890,5.175219535827637,CB,42
6891,4.646420478820801,CB,42
6892,0.4687381684780121,CB,42
6893,0.8343665599822998,SS,42
6894,1.02969229221344,CB,42
6895,0.20590420067310333,CB,42
6896,0.7311447858810425,SS,42
6897,1.1977815628051758,CB,42
6898,0.9790610671043396,SS,42
6899,0.8778433799743652,CB,42
6900,0.6283126473426819,CB,42
6901,0.8933126330375671,SS,42
6902,0.5116010904312134,FS,42
6903,2.783742666244507,CB,42
6904,2.589830160140991,SS,42
6905,1.9220882654190063,CB,42
6906,1.19017493724823,CB,42
6907,1.1905786991119385,FS,42
6908,0.46054062247276306,CB,42
6909,1.2132593393325806,SS,42
6910,0.694394588470459,CB,42
6911,0.44979560375213623,CB,42
6912,1.5631738901138306,FS,42
6913,2.376919984817505,CB,42
6914,0.39871078729629517,SS,42
6915,1.1604808568954468,CB,42
6916,0.5461687445640564,CB,42
6917,1.1968668699264526,FS,42
6918,0.9021432399749756,CB,42
6919,0.8053490519523621,SS,42
6920,0.8317247033119202,CB,42
6921,1.4673620462417603,CB,42
6922,1.64191734790802,SS,42
6923,0.9453352093696594,CB,42
6924,0.18035714328289032,FS,42
6925,0.14250077307224274,SS,42
6926,0.8716286420822144,SS,42
6927,0.6481421589851379,CB,42
6928,0.3745422661304474,CB,42
6929,0.23861806094646454,CB,42
6930,0.43971067667007446,FS,42
6931,1.5550663471221924,SS,42
6932,0.05535786971449852,SS,42
6933,0.8865712881088257,CB,42
6934,0.3548685312271118,CB,42
6935,0.7983514070510864,CB,42
6936,0.5629248023033142,FS,42
6937,0.6650547385215759,SS,42
6938,0.9241206049919128,SS,42
6939,1.4005091190338135,CB,42
6940,0.5259574055671692,CB,42
6941,7.414745807647705,FS,42
6942,2.7213823795318604,SS,42
6943,2.1803009510040283,CB,42
6944,3.5155458450317383,CB,42
6945,2.7949485778808594,FS,42
6946,1.7564923763275146,CB,42
6947,2.9672014713287354,CB,42
6948,2.535654067993164,SS,42
6949,4.197169780731201,CB,42
6950,0.8179829120635986,FS,42
6951,0.2775145173072815,CB,42
6952,1.1638554334640503,CB,42
6953,0.10148000717163086,SS,42
6954,0.5103863477706909,CB,42
6955,8.118509292602539,FS,42
6956,5.754473686218262,FS,42
6957,9.252628326416016,SS,42
6958,9.897778511047363,CB,42
6959,7.518016338348389,CB,42
6960,1.6956807374954224,FS,42
6961,3.2559845447540283,CB,42
6962,2.4916837215423584,CB,42
6963,1.4785842895507812,SS,42
6964,2.7743546962738037,CB,42
6965,2.8139309883117676,FS,42
6966,1.7606593370437622,CB,42
6967,0.5915201306343079,CB,42
6968,1.973686933517456,SS,42
6969,0.18644069135189056,CB,42
6970,0.3775882124900818,CB,42
6971,1.2533423900604248,FS,42
6972,1.4509038925170898,CB,42
6973,2.6078977584838867,SS,42
6974,1.3935823440551758,CB,42
6975,1.0073002576828003,CB,42
6976,1.7272634506225586,FS,42
6977,2.703902244567871,SS,42
6978,4.352109432220459,CB,42
6979,3.1250224113464355,SS,42
6980,0.7834426760673523,CB,42
6981,1.5395997762680054,FS,42
6982,1.0501190423965454,CB,42
6983,1.2121044397354126,CB,42
6984,2.115588665008545,SS,42
6985,2.494702100753784,CB,42
6986,0.5873828530311584,FS,42
6987,0.7898865342140198,CB,42
6988,1.1916735172271729,CB,42
6989,0.579896092414856,SS,42
6990,0.3872237503528595,CB,42
6991,1.106042742729187,FS,42
6992,0.7653364539146423,CB,42
6993,0.766137421131134,CB,42
6994,1.1670163869857788,SS,42
6995,0.7777816653251648,CB,42
6996,0.5592995882034302,CB,42
6997,0.49776172637939453,FS,42
6998,1.3141494989395142,SS,42
6999,0.4157894253730774,CB,42
7000,0.5320788025856018,CB,42
7001,1.4550127983093262,CB,42
7002,5.459932327270508,FS,42
7003,7.9728007316589355,SS,42
7004,2.994049310684204,CB,42
7005,4.781285762786865,CB,42
7006,0.5115700364112854,FS,42
7007,0.5721727609634399,CB,42
7008,2.22023606300354,SS,42
7009,0.9973860383033752,SS,42
7010,0.4085763692855835,CB,42
7011,1.0526405572891235,CB,42
7012,1.8567513227462769,FS,42
7013,3.1109490394592285,CB,42
7014,0.7014927268028259,SS,42
7015,0.5939781665802002,SS,42
7016,3.185823440551758,CB,42
7017,2.3448734283447266,CB,42
7018,8.856893539428711,FS,42
7019,3.450852632522583,CB,42
7020,7.172721862792969,SS,42
7021,4.488551139831543,SS,42
7022,9.910900115966797,CB,42
7023,8.940388679504395,CB,42
7024,0.6848644018173218,FS,42
7025,1.4104963541030884,CB,42
7026,0.10906895250082016,SS,42
7027,2.810969829559326,SS,42
7028,1.607817530632019,CB,42
7029,1.1780146360397339,CB,42
7030,0.6807867288589478,CB,42
7031,0.8378098011016846,FS,42
7032,2.415236473083496,FS,42
7033,0.9960907101631165,SS,42
7034,0.2561732828617096,CB,42
7035,2.510371446609497,CB,42
7036,0.25349053740501404,CB,42
7037,0.6900668144226074,FS,42
7038,2.2476658821105957,FS,42
7039,1.0886770486831665,SS,42
7040,0.6168121695518494,CB,42
7041,1.2100423574447632,CB,42
7042,10.021583557128906,CB,42
7043,8.335516929626465,FS,42
7044,8.583952903747559,FS,42
7045,1.1025010347366333,SS,42
7046,10.533805847167969,CB,42
7047,4.593672275543213,CB,42
7048,0.8453741073608398,CB,42
7049,0.760474443435669,FS,42
7050,0.8757383823394775,FS,42
7051,2.4306726455688477,SS,42
7052,0.5264096856117249,CB,42
7053,1.448812484741211,CB,42
7054,0.9732581377029419,CB,42
7055,1.358168363571167,FS,42
7056,1.3955063819885254,SS,42
7057,2.027162551879883,SS,42
7058,2.7482316493988037,CB,42
7059,1.109422206878662,CB,42
7060,0.4789523482322693,FS,42
7061,1.6046338081359863,CB,42
7062,1.9545691013336182,SS,42
7063,0.6360358595848083,CB,42
7064,2.504711627960205,CB,42
7065,0.13410398364067078,CB,42
7066,1.418319582939148,CB,42
7067,0.12704196572303772,FS,42
7068,1.7283985614776611,SS,42
7069,2.621401071548462,CB,42
7070,2.7398264408111572,CB,42
7071,2.6469104290008545,CB,42
7072,2.2545058727264404,FS,42
7073,1.8112400770187378,SS,42
7074,2.0479984283447266,CB,42
7075,1.6597505807876587,CB,42
7076,1.403790831565857,FS,42
7077,0.5967280268669128,CB,42
7078,1.292138695716858,SS,42
7079,1.655795931816101,CB,42
7080,3.8108785152435303,CB,42
7081,2.9896931648254395,CB,42
7082,4.061875343322754,FS,42
7083,2.7770211696624756,SS,42
7084,2.7979326248168945,CB,42
7085,0.16394062340259552,CB,42
7086,1.0650112628936768,CB,42
7087,1.0806660652160645,FS,42
7088,1.4223591089248657,SS,42
7089,1.5654758214950562,CB,42
7090,2.120833396911621,CB,42
7091,0.9633074998855591,CB,42
7092,0.46349531412124634,FS,42
7093,0.7493712902069092,SS,42
7094,0.8348150849342346,CB,42
7095,1.094429612159729,CB,42
7096,0.7441571354866028,CB,42
7097,1.5613903999328613,FS,42
7098,1.1264513731002808,SS,42
7099,1.2663832902908325,CB,42
7100,1.6031302213668823,CB,42
7101,0.1251031756401062,CB,42
7102,0.5405622720718384,FS,42
7103,0.1505041867494583,SS,42
7104,0.7446338534355164,CB,42
7105,1.1564257144927979,CB,42
7106,1.367184042930603,CB,42
7107,1.7105882167816162,FS,42
7108,1.7120212316513062,SS,42
7109,1.1391795873641968,CB,42
7110,1.1630443334579468,FS,42
7111,2.236396312713623,SS,42
7112,2.067455291748047,SS,42
7113,0.6475435495376587,CB,42
7114,0.3133816421031952,FS,42
7115,0.9636009931564331,CB,42
7116,0.3894881010055542,SS,42
7117,0.9029282927513123,CB,42
7118,2.6694724559783936,CB,42
7119,2.1285738945007324,FS,42
7120,2.4221878051757812,CB,42
7121,2.579242706298828,SS,42
7122,3.0742440223693848,CB,42
7123,1.591764211654663,SS,42
7124,0.4988158345222473,CB,42
7125,0.8147190809249878,FS,42
7126,0.3561694324016571,CB,42
7127,0.2839727997779846,SS,42
7128,0.27656978368759155,CB,42
7129,2.332777976989746,CB,42
7130,2.0297515392303467,CB,42
7131,0.9564002752304077,CB,42
7132,0.9032527804374695,FS,42
7133,0.32790476083755493,SS,42
7134,0.9823105335235596,CB,42
7135,2.1299312114715576,CB,42
7136,1.115118384361267,CB,42
7137,1.3511593341827393,FS,42
7138,1.1497408151626587,SS,42
7139,0.46297454833984375,CB,42
7140,2.6285455226898193,CB,42
7141,1.4554957151412964,CB,42
7142,1.2820336818695068,FS,42
7143,2.7663822174072266,SS,42
7144,2.3021607398986816,CB,42
7145,2.1105844974517822,CB,42
7146,0.5641730427742004,CB,42
7147,1.1069508790969849,FS,42
7148,0.31226035952568054,SS,42
7149,0.883054256439209,CB,42
7150,1.9695101976394653,CB,42
7151,1.0353893041610718,CB,42
7152,0.7182724475860596,FS,42
7153,0.744083046913147,SS,42
7154,0.6834514737129211,CB,42
7155,1.553183674812317,CB,42
7156,0.9136280417442322,FS,42
7157,0.8358604311943054,CB,42
7158,0.7658394575119019,SS,42
7159,1.1156222820281982,CB,42
7160,0.41730570793151855,SS,42
7161,1.5537952184677124,CB,42
7162,0.48088064789772034,FS,42
7163,1.4487799406051636,CB,42
7164,1.4566218852996826,FS,42
7165,1.8573662042617798,CB,42
7166,1.0485669374465942,CB,42
7167,0.4009382128715515,FS,42
7168,0.9574321508407593,CB,42
7169,0.3475576639175415,FS,42
7170,0.2633565068244934,CB,42
7171,1.1510339975357056,CB,42
7172,1.7547496557235718,FS,42
7173,4.753662109375,CB,42
7174,0.5811607837677002,FS,42
7175,1.3787615299224854,CB,42
7176,3.129392623901367,CB,42
7177,2.159552574157715,FS,42
7178,2.045057773590088,CB,42
7179,1.6958786249160767,FS,42
7180,1.4811664819717407,CB,42
7181,0.43517568707466125,CB,42
7182,1.5262551307678223,FS,42
7183,0.7860400080680847,CB,42
7184,0.8743500113487244,FS,42
7185,0.7534135580062866,CB,42
7186,1.3010138273239136,CB,42
7187,1.5273176431655884,FS,42
7188,2.12798810005188,FS,42
7189,0.7447464466094971,CB,42
7190,0.3664102256298065,CB,42
7191,0.5511272549629211,FS,42
7192,0.4896971881389618,CB,42
7193,0.7546029090881348,SS,42
7194,1.2045565843582153,CB,42
7195,0.05398471653461456,CB,42
7196,0.816997766494751,FS,42
7197,0.9203857779502869,CB,42
7198,0.6085950136184692,SS,42
7199,0.7610387802124023,CB,42
7200,0.4174947440624237,SS,42
7201,4.887427806854248,CB,42
7202,2.3932595252990723,FS,42
7203,3.548475980758667,FS,42
7204,2.2758262157440186,CB,42
7205,6.624929904937744,CB,42
7206,5.323389530181885,FS,42
7207,2.6199779510498047,SS,42
7208,2.3979835510253906,CB,42
7209,4.076812267303467,SS,42
7210,3.6865968704223633,CB,42
7211,3.127197504043579,FS,42
7212,1.6834396123886108,SS,42
7213,2.1121408939361572,CB,42
7214,2.2388598918914795,CB,42
7215,1.76018488407135,FS,42
7216,1.6462993621826172,SS,42
7217,0.7182008624076843,CB,42
7218,1.9297157526016235,SS,42
7219,1.5556915998458862,CB,42
7220,0.6024380326271057,FS,42
7221,0.5312369465827942,SS,42
7222,0.41251933574676514,CB,42
7223,0.4272078573703766,SS,42
7224,2.5378265380859375,CB,42
7225,1.9384815692901611,FS,42
7226,0.8296207189559937,CB,42
7227,0.9270285367965698,FS,42
7228,0.6366904973983765,CB,42
7229,0.6161731481552124,CB,42
7230,0.7040625214576721,FS,42
7231,1.137010097503662,CB,42
7232,0.5457149147987366,FS,42
7233,1.075337290763855,CB,42
7234,1.8153306245803833,CB,42
7235,0.8453025817871094,FS,42
7236,1.44816255569458,SS,42
7237,2.4554758071899414,CB,42
7238,0.5812092423439026,SS,42
7239,0.4114941656589508,CB,42
7240,1.3781570196151733,CB,42
7241,0.6544545888900757,CB,42
7242,0.4544437825679779,FS,42
7243,0.728398859500885,CB,42
7244,0.9011445045471191,CB,42
7245,1.38997483253479,CB,42
7246,1.0333642959594727,CB,42
7247,1.3134535551071167,FS,42
7248,0.39513662457466125,CB,42
7249,0.4477430582046509,CB,42
7250,0.28361251950263977,FS,42
7251,0.485891729593277,SS,42
7252,0.288950651884079,CB,42
7253,0.8045796155929565,SS,42
7254,5.527304649353027,CB,42
7255,8.302374839782715,FS,42
7256,2.6003644466400146,CB,42
7257,6.8719801902771,SS,42
7258,2.612586736679077,CB,42
7259,0.7715548276901245,CB,42
7260,0.5788768529891968,FS,42
7261,2.113926410675049,CB,42
7262,0.09830037504434586,SS,42
7263,0.6270822882652283,CB,42
7264,3.5639660358428955,CB,42
7265,7.1981892585754395,FS,42
7266,1.325926423072815,CB,42
7267,5.357884883880615,SS,42
7268,3.038757085800171,CB,42
7269,0.7561042904853821,CB,42
7270,2.3253836631774902,FS,42
7271,1.898080825805664,CB,42
7272,0.1919540911912918,SS,42
7273,2.5596446990966797,CB,42
7274,0.6020788550376892,SS,42
7275,0.4861980378627777,CB,42
7276,1.1889091730117798,FS,42
7277,1.278483271598816,CB,42
7278,0.8854905366897583,SS,42
7279,0.4146387577056885,CB,42
7280,2.0416159629821777,CB,42
7281,0.9729872941970825,FS,42
7282,0.16140839457511902,CB,42
7283,0.18872016668319702,SS,42
7284,1.6570324897766113,CB,42
7285,2.3393008708953857,CB,42
7286,2.6842410564422607,FS,42
7287,3.626356363296509,CB,42
7288,3.0025227069854736,SS,42
7289,3.9079031944274902,CB,42
7290,4.091846942901611,SS,42
7291,4.136347770690918,CB,42
7292,8.393486976623535,FS,42
7293,6.45050048828125,CB,42
7294,5.674572944641113,SS,42
7295,3.021062135696411,CB,42
7296,7.792135238647461,SS,42
7297,13.348366737365723,CB,42
7298,8.907690048217773,FS,42
7299,4.8247785568237305,CB,42
7300,8.55965805053711,SS,42
7301,4.800576210021973,CB,42
7302,5.822120666503906,SS,42
7303,2.1662325859069824,CB,42
7304,0.8341220617294312,FS,42
7305,0.14044971764087677,CB,42
7306,2.326453685760498,SS,42
7307,2.0341458320617676,CB,42
7308,0.40604323148727417,SS,42
7309,3.8053693771362305,CB,42
7310,2.4465017318725586,FS,42
7311,5.174901962280273,CB,42
7312,5.90474271774292,SS,42
7313,2.737409830093384,CB,42
7314,1.9596048593521118,SS,42
7315,0.5356307625770569,SS,42
7316,0.7873798608779907,FS,42
7317,1.234490156173706,CB,42
7318,0.2545548975467682,CB,42
7319,0.760773777961731,SS,42
7320,1.7235208749771118,FS,42
7321,1.6172248125076294,CB,42
7322,0.2847230136394501,CB,42
7323,0.26992708444595337,CB,42
7324,0.5506051778793335,SS,42
7325,1.047654151916504,SS,42
7326,0.6524954438209534,CB,42
7327,0.4045718014240265,CB,42
7328,0.26053643226623535,SS,42
7329,0.6839536428451538,CB,42
7330,3.178570508956909,CB,42
7331,3.3096117973327637,SS,42
7332,2.2903294563293457,SS,42
7333,2.4097073078155518,CB,42
7334,2.143268346786499,CB,42
7335,1.23860502243042,SS,42
7336,0.5287879705429077,SS,42
7337,1.9563863277435303,CB,42
7338,1.5644927024841309,SS,42
7339,1.294995665550232,CB,42
7340,0.6091169118881226,FS,42
7341,1.1314818859100342,CB,42
7342,1.6698533296585083,CB,42
7343,0.9356458783149719,SS,42
7344,0.24823413789272308,CB,42
7345,0.7193283438682556,FS,42
7346,0.8937218189239502,CB,42
7347,1.416917324066162,CB,42
7348,0.39760836958885193,SS,42
7349,1.2901732921600342,CB,42
7350,1.4418777227401733,FS,42
7351,1.0593645572662354,CB,42
7352,0.6251142621040344,CB,42
7353,0.805051863193512,SS,42
7354,1.6370587348937988,CB,42
7355,0.4825769364833832,FS,42
7356,1.6995166540145874,CB,42
7357,0.8026261925697327,CB,42
7358,1.1319559812545776,SS,42
7359,2.154653310775757,CB,42
7360,0.5110706686973572,FS,42
7361,0.7553247213363647,CB,42
7362,0.45010364055633545,CB,42
7363,0.5685314536094666,FS,42
7364,1.273650884628296,CB,42
7365,0.9579112529754639,SS,42
7366,1.408669114112854,SS,42
7367,0.8630524277687073,CB,42
7368,0.8119865655899048,CB,42
7369,1.1615737676620483,CB,42
7370,0.2892197072505951,CB,42
7371,0.9348570108413696,CB,42
7372,0.823823869228363,SS,42
7373,0.9385202527046204,CB,42
7374,0.6712715029716492,SS,42
7375,1.1099731922149658,CB,42
7376,1.4198250770568848,FS,42
7377,1.2428373098373413,CB,42
7378,0.5860038995742798,CB,42
7379,1.6394131183624268,SS,42
7380,0.7917156219482422,CB,42
7381,0.2564813792705536,FS,42
7382,2.4339873790740967,CB,42
7383,2.2563116550445557,CB,42
7384,0.3440682888031006,CB,42
7385,0.7549595236778259,SS,42
7386,1.472922444343567,SS,42
7387,0.744306743144989,SS,42
7388,0.3030835688114166,FS,42
7389,1.1331738233566284,CB,42
7390,0.6610699892044067,CB,42
7391,0.32418525218963623,SS,42
7392,0.22371916472911835,FS,42
7393,0.7569993138313293,CB,42
7394,1.0225309133529663,CB,42
7395,0.23775368928909302,SS,42
7396,0.441524475812912,CB,42
7397,0.3184054493904114,FS,42
7398,0.3580513894557953,CB,42
7399,1.2733097076416016,CB,42
7400,0.7176845669746399,SS,42
7401,0.20220446586608887,CB,42
7402,1.2259200811386108,FS,42
7403,0.4975549280643463,CB,42
7404,0.9928593635559082,CB,42
7405,2.2462143898010254,CB,42
7406,0.5998595356941223,CB,42
7407,0.8151354789733887,SS,42
7408,0.17468474805355072,CB,42
7409,1.2582820653915405,SS,42
7410,1.5634459257125854,CB,42
7411,0.21174480020999908,CB,42
7412,2.0031051635742188,SS,42
7413,0.6461067795753479,CB,42
7414,0.8314365744590759,SS,42
7415,1.240019679069519,CB,42
7416,0.8997189402580261,CB,42
7417,0.4072686731815338,SS,42
7418,0.4475475549697876,CB,42
7419,1.207159161567688,SS,42
7420,1.585935354232788,CB,42
7421,1.3091034889221191,CB,42
7422,0.41497802734375,SS,42
7423,0.5909267663955688,CB,42
7424,0.956929087638855,SS,42
7425,0.9385819435119629,CB,42
7426,1.168831706047058,CB,42
7427,1.4392341375350952,SS,42
7428,1.1789863109588623,CB,42
7429,0.34733402729034424,SS,42
7430,1.5897005796432495,CB,42
7431,3.159602165222168,CB,42
7432,2.7390811443328857,CB,42
7433,3.133413553237915,SS,42
7434,1.0143048763275146,CB,42
7435,0.6631525158882141,CB,42
7436,1.6599637269973755,SS,42
7437,1.514935851097107,SS,42
7438,2.2985312938690186,CB,42
7439,0.582297682762146,SS,42
7440,1.8697839975357056,CB,42
7441,0.473459929227829,FS,42
7442,1.453191876411438,CB,42
7443,1.179789662361145,CB,42
7444,0.7830219864845276,CB,42
7445,0.2117222100496292,SS,42
7446,0.27762630581855774,SS,42
7447,0.7886711359024048,CB,42
7448,0.4542412757873535,SS,42
7449,0.8602268695831299,FS,42
7450,1.4024237394332886,CB,42
7451,0.4415799081325531,SS,42
7452,0.3170907199382782,SS,42
7453,0.8124597072601318,CB,42
7454,2.6090338230133057,CB,42
7455,0.9286807179450989,SS,42
7456,0.39375102519989014,SS,42
7457,1.6033471822738647,FS,42
7458,0.8193047046661377,CB,42
7459,2.2277865409851074,SS,42
7460,0.36884868144989014,SS,42
7461,0.7931390404701233,CB,42
7462,0.17710453271865845,SS,42
7463,0.18816912174224854,CB,42
7464,0.7915319800376892,SS,42
7465,1.3566930294036865,CB,42
7466,1.8393189907073975,SS,42
7467,0.5989276766777039,CB,42
7468,0.295589417219162,FS,42
7469,0.7375926375389099,CB,42
7470,2.6802642345428467,CB,42
7471,0.7837449312210083,SS,42
7472,0.7551679611206055,CB,42
7473,0.786942183971405,FS,42
7474,0.404049277305603,CB,42
7475,0.26224106550216675,CB,42
7476,0.17742890119552612,FS,42
7477,0.861640453338623,CB,42
7478,0.6571839451789856,SS,42
7479,0.6347877979278564,CB,42
7480,1.3032119274139404,SS,42
7481,0.4559411108493805,CB,42
7482,0.4875587224960327,SS,42
7483,0.5458013415336609,CB,42
7484,5.5743021965026855,SS,42
7485,0.5040997862815857,CB,42
7486,1.5906862020492554,FS,42
7487,4.900716304779053,CB,42
7488,0.10671733319759369,CB,42
7489,4.001320838928223,SS,42
7490,1.0301649570465088,CB,42
7491,4.725043773651123,FS,42
7492,4.354100227355957,CB,42
7493,4.406816482543945,CB,42
7494,6.243495464324951,SS,42
7495,2.3035531044006348,CB,42
7496,7.104368209838867,FS,42
7497,2.3231306076049805,CB,42
7498,5.629038333892822,CB,42
7499,1.0052473545074463,FS,42
7500,0.26623061299324036,CB,42
7501,0.7776429653167725,SS,42
7502,0.412576824426651,SS,42
7503,2.6166718006134033,FS,42
7504,2.260040283203125,CB,42
7505,2.4974541664123535,SS,42
7506,1.7227789163589478,SS,42
7507,0.43183407187461853,SS,42
7508,1.1747392416000366,CB,42
7509,0.5957233309745789,FS,42
7510,0.5909736752510071,CB,42
7511,1.4791053533554077,SS,42
7512,1.5634629726409912,CB,42
7513,0.6908025145530701,FS,42
7514,1.0990369319915771,CB,42
7515,1.3602447509765625,CB,42
7516,0.6819992065429688,SS,42
7517,1.1175466775894165,CB,42
7518,1.3411630392074585,FS,42
7519,0.8327599167823792,CB,42
7520,1.1939890384674072,CB,42
7521,0.7087631225585938,SS,42
7522,1.0906678438186646,CB,42
7523,0.8331597447395325,FS,42
7524,1.5024787187576294,CB,42
7525,0.7172982692718506,CB,42
7526,2.6331701278686523,CB,42
7527,1.409686803817749,SS,42
7528,0.9846345782279968,CB,42
7529,1.090693473815918,FS,42
7530,1.5419474840164185,CB,42
7531,0.35778528451919556,CB,42
7532,1.5443557500839233,CB,42
