play_idx,rmse,position,seed
7216,1.3006258010864258,SS,42
7217,0.7634592652320862,CB,42
7218,2.3963563442230225,SS,42
7219,0.988530695438385,CB,42
7220,0.4946672022342682,FS,42
7221,1.247804045677185,SS,42
7222,1.4921643733978271,CB,42
7223,1.2225717306137085,SS,42
7224,0.3787936866283417,CB,42
7225,0.1353393793106079,FS,42
7226,0.9547030925750732,CB,42
7227,1.2644972801208496,FS,42
7228,0.8612573742866516,CB,42
7229,0.9707086086273193,CB,42
7230,0.9385576844215393,FS,42
7231,2.696016311645508,CB,42
7232,2.7677297592163086,FS,42
7233,0.4456230700016022,CB,42
7234,2.2942051887512207,CB,42
7235,1.5498125553131104,FS,42
7236,0.31109991669654846,SS,42
7237,0.5619593262672424,CB,42
7238,0.3359390199184418,SS,42
7239,1.4290306568145752,CB,42
7240,0.24992422759532928,CB,42
7241,1.6964143514633179,CB,42
7242,0.6428592801094055,FS,42
7243,1.1765601634979248,CB,42
7244,0.3133945167064667,CB,42
7245,0.6477944254875183,CB,42
7246,0.35789749026298523,CB,42
7247,1.1837780475616455,FS,42
7248,0.8149461150169373,CB,42
7249,0.0631750077009201,CB,42
7250,0.8178586363792419,FS,42
7251,0.981608510017395,SS,42
7252,0.43511107563972473,CB,42
7253,0.670912504196167,SS,42
7254,4.813875675201416,CB,42
7255,7.754490375518799,FS,42
7256,4.147593975067139,CB,42
7257,6.38158655166626,SS,42
7258,0.44990524649620056,CB,42
7259,1.008626937866211,CB,42
7260,0.8215359449386597,FS,42
7261,1.9625381231307983,CB,42
7262,0.22839224338531494,SS,42
7263,0.7560971975326538,CB,42
7264,2.772667407989502,CB,42
7265,8.03944206237793,FS,42
7266,0.562911868095398,CB,42
7267,4.828780174255371,SS,42
7268,2.7033653259277344,CB,42
7269,0.3227430582046509,CB,42
7270,1.1508879661560059,FS,42
7271,1.5148227214813232,CB,42
7272,0.3214717507362366,SS,42
7273,1.7921981811523438,CB,42
7274,0.3783091604709625,SS,42
7275,0.5406253337860107,CB,42
7276,1.0364408493041992,FS,42
7277,1.3252917528152466,CB,42
7278,0.6087093949317932,SS,42
7279,0.18423208594322205,CB,42
7280,0.4925729036331177,CB,42
7281,0.12997035682201385,FS,42
7282,0.7244833111763,CB,42
7283,0.3872012495994568,SS,42
7284,0.23401422798633575,CB,42
7285,2.3978261947631836,CB,42
7286,4.04599666595459,FS,42
7287,1.724029541015625,CB,42
7288,2.988069772720337,SS,42
7289,3.677130699157715,CB,42
7290,4.197458744049072,SS,42
7291,3.1403565406799316,CB,42
7292,6.7010579109191895,FS,42
7293,6.891766548156738,CB,42
7294,6.169440269470215,SS,42
7295,2.5151171684265137,CB,42
7296,6.935492038726807,SS,42
7297,9.562904357910156,CB,42
7298,7.6296706199646,FS,42
7299,3.92376708984375,CB,42
7300,7.391980171203613,SS,42
7301,4.597356796264648,CB,42
7302,3.966097593307495,SS,42
7303,2.5466692447662354,CB,42
7304,0.5722264647483826,FS,42
7305,0.19532305002212524,CB,42
7306,1.5941437482833862,SS,42
7307,1.4528125524520874,CB,42
7308,2.595963478088379,SS,42
7309,8.697164535522461,CB,42
7310,3.551988124847412,FS,42
7311,6.524820804595947,CB,42
7312,10.193666458129883,SS,42
7313,3.528899908065796,CB,42
7314,2.8642871379852295,SS,42
7315,0.4966001510620117,SS,42
7316,1.035086750984192,FS,42
7317,0.7641252875328064,CB,42
7318,0.7881207466125488,CB,42
7319,0.7792776226997375,SS,42
7320,0.8349167108535767,FS,42
7321,0.8983616828918457,CB,42
7322,0.5295529365539551,CB,42
7323,1.3386386632919312,CB,42
7324,1.0439832210540771,SS,42
7325,0.9398715496063232,SS,42
7326,1.7376376390457153,CB,42
7327,0.35566288232803345,CB,42
7328,0.4800967276096344,SS,42
7329,0.6309953331947327,CB,42
7330,3.5348167419433594,CB,42
7331,3.165274143218994,SS,42
7332,2.0112292766571045,SS,42
7333,1.7311351299285889,CB,42
7334,1.0273357629776,CB,42
7335,0.3885234296321869,SS,42
7336,1.6293562650680542,SS,42
7337,0.42890292406082153,CB,42
7338,1.1781823635101318,SS,42
7339,1.215256690979004,CB,42
7340,0.6239478588104248,FS,42
7341,1.100630283355713,CB,42
7342,1.0219554901123047,CB,42
7343,1.1706442832946777,SS,42
7344,0.7914574146270752,CB,42
7345,1.1470180749893188,FS,42
7346,0.7391420006752014,CB,42
7347,0.9193146824836731,CB,42
7348,2.0344221591949463,SS,42
7349,2.654320240020752,CB,42
7350,0.5645217895507812,FS,42
7351,0.9403011202812195,CB,42
7352,1.1881513595581055,CB,42
7353,1.4194831848144531,SS,42
7354,0.5612481832504272,CB,42
7355,0.9135029911994934,FS,42
7356,0.7756186127662659,CB,42
7357,0.5343019962310791,CB,42
7358,0.9215907454490662,SS,42
7359,2.0440673828125,CB,42
7360,0.4113355875015259,FS,42
7361,1.0125489234924316,CB,42
7362,0.8821356892585754,CB,42
7363,0.3987312912940979,FS,42
7364,1.14822256565094,CB,42
7365,1.6933331489562988,SS,42
7366,0.822921872138977,SS,42
7367,3.0918266773223877,CB,42
7368,0.5555663108825684,CB,42
7369,0.2362791895866394,CB,42
7370,0.47362643480300903,CB,42
7371,0.5074568390846252,CB,42
7372,0.6683806777000427,SS,42
7373,0.7281336188316345,CB,42
7374,0.9398090243339539,SS,42
7375,1.0305653810501099,CB,42
7376,0.42289999127388,FS,42
7377,0.8046843409538269,CB,42
7378,0.47776156663894653,CB,42
7379,0.3269118666648865,SS,42
7380,1.7867369651794434,CB,42
7381,0.9024991989135742,FS,42
7382,1.0902732610702515,CB,42
7383,1.5517762899398804,CB,42
7384,0.8301985859870911,CB,42
7385,0.7306804656982422,SS,42
7386,0.33873555064201355,SS,42
7387,0.59923255443573,SS,42
7388,0.24816057085990906,FS,42
7389,0.619437038898468,CB,42
7390,2.9086642265319824,CB,42
7391,0.9455833435058594,SS,42
7392,0.1648492068052292,FS,42
7393,0.9883137345314026,CB,42
7394,0.5681260228157043,CB,42
7395,0.5336716771125793,SS,42
7396,0.3829578459262848,CB,42
7397,0.7335211038589478,FS,42
7398,1.0205520391464233,CB,42
7399,2.086181163787842,CB,42
7400,0.8183743953704834,SS,42
7401,0.6934829950332642,CB,42
7402,0.27393096685409546,FS,42
7403,0.23086899518966675,CB,42
7404,0.7538789510726929,CB,42
7405,1.7273335456848145,CB,42
7406,1.22227144241333,CB,42
7407,0.810041069984436,SS,42
7408,1.2065314054489136,CB,42
7409,0.9520901441574097,SS,42
7410,1.6710152626037598,CB,42
7411,0.11091404408216476,CB,42
7412,1.0510772466659546,SS,42
7413,0.2884959578514099,CB,42
7414,1.0895450115203857,SS,42
7415,0.973698079586029,CB,42
7416,1.1216257810592651,CB,42
7417,0.8043309450149536,SS,42
7418,0.4745270907878876,CB,42
7419,0.5039982199668884,SS,42
7420,0.2026250958442688,CB,42
7421,1.149339199066162,CB,42
7422,0.24951022863388062,SS,42
7423,0.676179826259613,CB,42
7424,0.8312026858329773,SS,42
7425,0.49854081869125366,CB,42
7426,1.6080073118209839,CB,42
7427,0.4464149475097656,SS,42
7428,0.7457249760627747,CB,42
7429,0.9203168749809265,SS,42
7430,1.1165950298309326,CB,42
7431,1.657326102256775,CB,42
7432,0.9430288672447205,CB,42
7433,2.943448066711426,SS,42
7434,2.8036458492279053,CB,42
7435,0.199134960770607,CB,42
7436,2.2037405967712402,SS,42
7437,1.6459640264511108,SS,42
7438,2.1856586933135986,CB,42
7439,1.3986842632293701,SS,42
7440,1.7807260751724243,CB,42
7441,0.3752085268497467,FS,42
7442,0.9050898551940918,CB,42
7443,0.697915256023407,CB,42
7444,0.3234322667121887,CB,42
7445,1.1966183185577393,SS,42
7446,0.26690176129341125,SS,42
7447,0.581937313079834,CB,42
7448,0.4999162554740906,SS,42
7449,0.25589680671691895,FS,42
7450,0.8595449328422546,CB,42
7451,0.7394035458564758,SS,42
7452,0.4651051163673401,SS,42
7453,0.8728115558624268,CB,42
7454,1.7491146326065063,CB,42
7455,0.20766191184520721,SS,42
7456,0.36291375756263733,SS,42
7457,1.7691755294799805,FS,42
7458,1.366193413734436,CB,42
7459,3.7898716926574707,SS,42
7460,1.6614620685577393,SS,42
7461,0.824865996837616,CB,42
7462,0.32173436880111694,SS,42
7463,0.270454078912735,CB,42
7464,0.6959214806556702,SS,42
7465,0.6483551859855652,CB,42
7466,0.2188899964094162,SS,42
7467,0.6897696256637573,CB,42
7468,0.8398149609565735,FS,42
7469,0.9698280096054077,CB,42
7470,0.8741386532783508,CB,42
7471,0.1986975073814392,SS,42
7472,1.453456997871399,CB,42
7473,0.6760544180870056,FS,42
7474,0.5012375116348267,CB,42
7475,0.28106001019477844,CB,42
7476,0.8383235335350037,FS,42
7477,1.1713770627975464,CB,42
7478,0.20851504802703857,SS,42
7479,0.5051747560501099,CB,42
7480,0.9396747946739197,SS,42
7481,0.49890854954719543,CB,42
7482,0.4148295521736145,SS,42
7483,0.6483386754989624,CB,42
7484,1.0008383989334106,SS,42
7485,0.4387674331665039,CB,42
7486,0.18899522721767426,FS,42
7487,0.4696195423603058,CB,42
7488,0.9880144000053406,CB,42
7489,1.1499345302581787,SS,42
7490,1.133129596710205,CB,42
7491,4.312835693359375,FS,42
7492,4.589274883270264,CB,42
7493,3.2911109924316406,CB,42
7494,5.935029029846191,SS,42
7495,1.8074074983596802,CB,42
7496,5.595179557800293,FS,42
7497,1.4522298574447632,CB,42
7498,5.4756059646606445,CB,42
7499,0.5515534281730652,FS,42
7500,0.7907510995864868,CB,42
7501,0.41711172461509705,SS,42
7502,0.21541038155555725,SS,42
7503,0.6766638159751892,FS,42
7504,1.15415620803833,CB,42
7505,1.409980058670044,SS,42
7506,1.1245248317718506,SS,42
7507,0.1824318915605545,SS,42
7508,1.1436289548873901,CB,42
7509,1.046178936958313,FS,42
7510,1.380062460899353,CB,42
7511,1.7666155099868774,SS,42
7512,2.914501428604126,CB,42
7513,0.92579185962677,FS,42
7514,1.015810489654541,CB,42
7515,1.9392921924591064,CB,42
7516,1.5680813789367676,SS,42
7517,2.1192212104797363,CB,42
7518,1.2987968921661377,FS,42
7519,2.1875743865966797,CB,42
7520,1.7250428199768066,CB,42
7521,0.6244097948074341,SS,42
7522,1.2353472709655762,CB,42
7523,0.8403878211975098,FS,42
7524,1.2672244310379028,CB,42
7525,1.4086531400680542,CB,42
7526,2.4346964359283447,CB,42
7527,1.115777611732483,SS,42
7528,0.7338362336158752,CB,42
7529,1.4389863014221191,FS,42
7530,0.8295402526855469,CB,42
7531,1.0210118293762207,CB,42
7532,1.1570268869400024,CB,42
7533,4.925405502319336,SS,42
7534,2.606369733810425,CB,42
7535,5.617868423461914,FS,42
7536,6.901266098022461,CB,42
7537,8.658635139465332,CB,42
7538,0.30311110615730286,SS,42
7539,2.7008602619171143,CB,42
7540,0.30147817730903625,FS,42
7541,2.117067813873291,CB,42
7542,1.42023503780365,CB,42
7543,0.5494337677955627,SS,42
7544,0.5122820734977722,CB,42
7545,0.8458048701286316,FS,42
7546,2.0076005458831787,CB,42
7547,0.7261974215507507,CB,42
7548,1.5944193601608276,SS,42
7549,3.203026533126831,CB,42
7550,0.5322723984718323,FS,42
7551,2.6527137756347656,CB,42
7552,3.5412354469299316,CB,42
7553,0.5000461339950562,SS,42
7554,2.130626916885376,CB,42
7555,0.8478254675865173,FS,42
7556,0.27545830607414246,CB,42
7557,0.7861104607582092,CB,42
7558,1.1493700742721558,SS,42
7559,1.1813665628433228,CB,42
7560,0.6049078702926636,FS,42
7561,0.6563618183135986,CB,42
7562,0.7078822255134583,CB,42
7563,0.651982843875885,CB,42
7564,0.7837610244750977,CB,42
7565,0.014607343822717667,CB,42
7566,1.5663847923278809,CB,42
7567,0.20976585149765015,SS,42
7568,0.7578448057174683,FS,42
7569,1.2115614414215088,CB,42
7570,2.849388837814331,CB,42
7571,1.6979608535766602,CB,42
7572,0.8168688416481018,SS,42
7573,1.6340967416763306,FS,42
7574,0.2108694463968277,CB,42
7575,0.5110531449317932,FS,42
7576,0.4644436538219452,FS,42
7577,3.05198335647583,CB,42
7578,1.4426615238189697,CB,42
7579,0.3201141655445099,FS,42
7580,3.226358652114868,CB,42
7581,3.2307026386260986,CB,42
7582,2.5003483295440674,SS,42
7583,2.2871382236480713,SS,42
7584,3.4667792320251465,FS,42
7585,0.11469394713640213,CB,42
7586,0.2967044711112976,CB,42
7587,1.089721441268921,SS,42
7588,0.7707504630088806,SS,42
7589,0.1547287553548813,FS,42
7590,1.7558648586273193,CB,42
7591,1.3955135345458984,CB,42
7592,0.9616928696632385,SS,42
7593,0.7850054502487183,SS,42
7594,1.9744118452072144,FS,42
7595,1.357780933380127,CB,42
7596,1.2236523628234863,CB,42
7597,1.7353630065917969,CB,42
7598,1.9863656759262085,SS,42
7599,2.859907865524292,FS,42
7600,0.48019328713417053,CB,42
7601,0.71906578540802,CB,42
7602,1.2770733833312988,SS,42
7603,0.20611025393009186,FS,42
7604,0.5981742739677429,CB,42
7605,0.39484405517578125,CB,42
7606,0.9377498626708984,SS,42
7607,0.9669267535209656,SS,42
7608,0.30233898758888245,FS,42
7609,5.086204528808594,CB,42
7610,1.607442021369934,CB,42
7611,3.932884931564331,SS,42
7612,2.977262020111084,SS,42
7613,2.950167179107666,FS,42
7614,0.5722761750221252,CB,42
7615,0.3285295367240906,FS,42
7616,0.974427342414856,CB,42
7617,0.5615949034690857,CB,42
7618,1.7954330444335938,FS,42
7619,1.752893328666687,CB,42
7620,0.6931910514831543,FS,42
7621,1.0711065530776978,CB,42
7622,0.3205569088459015,CB,42
7623,0.99766606092453,FS,42
7624,2.1418793201446533,CB,42
7625,2.0560011863708496,FS,42
7626,2.395003080368042,FS,42
7627,1.3712269067764282,CB,42
7628,2.1522939205169678,CB,42
7629,1.5603153705596924,FS,42
7630,0.8319342732429504,CB,42
7631,0.2363073229789734,CB,42
7632,0.6664360761642456,SS,42
7633,0.529168963432312,SS,42
7634,0.4749119281768799,FS,42
7635,9.650216102600098,CB,42
7636,3.690087080001831,CB,42
7637,3.3690433502197266,CB,42
7638,0.7935921549797058,SS,42
7639,4.619166851043701,FS,42
7640,0.7509534358978271,CB,42
7641,2.8922133445739746,CB,42
7642,0.5967488288879395,CB,42
7643,1.0243738889694214,SS,42
7644,1.3000073432922363,FS,42
7645,0.4298645257949829,CB,42
7646,2.1213762760162354,CB,42
7647,1.594380497932434,CB,42
7648,2.1314857006073,SS,42
7649,1.497360110282898,FS,42
7650,1.388095498085022,CB,42
7651,1.101197361946106,CB,42
7652,1.2773412466049194,CB,42
7653,1.053514003753662,SS,42
7654,0.717760443687439,FS,42
7655,0.6276717782020569,CB,42
7656,1.1185927391052246,CB,42
7657,1.201886773109436,CB,42
7658,0.4893353581428528,SS,42
7659,0.17003044486045837,FS,42
7660,0.8299785852432251,CB,42
7661,1.5658067464828491,CB,42
7662,1.5704840421676636,CB,42
7663,0.34405019879341125,SS,42
7664,1.7385281324386597,FS,42
7665,0.5577657222747803,CB,42
7666,0.613294243812561,CB,42
7667,1.1158190965652466,CB,42
7668,0.5900598168373108,SS,42
7669,1.715215802192688,FS,42
7670,2.7763519287109375,CB,42
7671,2.6295619010925293,FS,42
7672,3.076500654220581,CB,42
7673,3.475412607192993,CB,42
7674,2.317922592163086,FS,42
7675,4.327310085296631,CB,42
7676,5.669215202331543,FS,42
7677,4.368566989898682,FS,42
7678,2.270376443862915,CB,42
7679,2.7204198837280273,CB,42
7680,3.62926983833313,FS,42
7681,1.0878331661224365,CB,42
7682,0.7948141694068909,CB,42
7683,0.346698135137558,CB,42
7684,0.43399980664253235,SS,42
7685,0.6897751092910767,FS,42
7686,1.0445082187652588,CB,42
7687,1.2520450353622437,CB,42
7688,0.7122377753257751,CB,42
7689,1.0087419748306274,SS,42
7690,1.096178412437439,FS,42
7691,1.322945475578308,CB,42
7692,2.3222877979278564,CB,42
7693,1.130173921585083,CB,42
7694,0.9913967251777649,FS,42
7695,0.723499596118927,CB,42
7696,0.48381325602531433,CB,42
7697,0.7336891889572144,CB,42
7698,0.17757956683635712,SS,42
7699,1.1623491048812866,FS,42
7700,0.3439358174800873,CB,42
7701,1.2872689962387085,SS,42
7702,0.5208055377006531,CB,42
7703,1.397316813468933,SS,42
7704,1.1033648252487183,FS,42
7705,0.3376908600330353,CB,42
7706,1.496046781539917,SS,42
7707,2.301063299179077,CB,42
7708,1.5798908472061157,SS,42
7709,2.040123462677002,FS,42
7710,6.011561870574951,CB,42
7711,6.5139970779418945,FS,42
7712,7.309413909912109,CB,42
7713,7.629114151000977,CB,42
7714,5.366919994354248,FS,42
7715,0.4539344012737274,CB,42
7716,0.5019357204437256,FS,42
7717,1.750929594039917,CB,42
7718,0.24292714893817902,CB,42
7719,0.8672459721565247,FS,42
7720,1.1100363731384277,CB,42
7721,0.8413032293319702,FS,42
7722,1.9481370449066162,CB,42
7723,1.244817852973938,CB,42
7724,0.26510217785835266,FS,42
7725,0.9608782529830933,CB,42
7726,1.0095638036727905,FS,42
7727,0.9337785243988037,CB,42
7728,0.5361473560333252,CB,42
7729,0.5169890522956848,FS,42
7730,1.026491641998291,CB,42
7731,1.0722556114196777,CB,42
7732,0.700517475605011,SS,42
7733,1.1356236934661865,FS,42
7734,2.0165226459503174,CB,42
7735,1.1491767168045044,CB,42
7736,1.4500609636306763,CB,42
7737,1.3759169578552246,SS,42
7738,0.37150752544403076,FS,42
7739,1.9001142978668213,CB,42
7740,1.679821252822876,CB,42
7741,0.8007588982582092,CB,42
7742,1.0115339756011963,SS,42
7743,0.9650306105613708,FS,42
7744,0.27072983980178833,CB,42
7745,0.7155054211616516,CB,42
7746,1.0680878162384033,SS,42
7747,0.9339508414268494,FS,42
7748,1.3306881189346313,CB,42
7749,2.3475375175476074,FS,42
7750,1.954585075378418,CB,42
7751,2.7285635471343994,CB,42
7752,1.888489007949829,FS,42
7753,0.8940942287445068,CB,42
7754,2.1833255290985107,FS,42
7755,3.1873435974121094,FS,42
7756,1.216572642326355,CB,42
7757,2.263775110244751,CB,42
7758,0.5801201462745667,FS,42
7759,2.5550405979156494,CB,42
7760,1.5345693826675415,FS,42
7761,1.1088697910308838,CB,42
7762,1.249477505683899,CB,42
7763,0.7114954590797424,FS,42
7764,4.2423529624938965,CB,42
7765,0.46787604689598083,FS,42
7766,3.196597099304199,CB,42
7767,5.138149261474609,CB,42
7768,4.1921610832214355,FS,42
7769,1.2539925575256348,CB,42
7770,1.1513471603393555,FS,42
7771,1.1053787469863892,CB,42
7772,3.9969165325164795,CB,42
7773,2.5198988914489746,FS,42
7774,1.741686224937439,CB,42
7775,4.225363254547119,CB,42
7776,3.1852943897247314,CB,42
7777,2.4261488914489746,SS,42
7778,1.2489488124847412,FS,42
7779,0.412952721118927,CB,42
7780,0.7742789387702942,FS,42
7781,2.060063362121582,CB,42
7782,0.5484251976013184,CB,42
7783,1.0479803085327148,FS,42
7784,0.6021589636802673,CB,42
7785,0.7833453416824341,FS,42
7786,1.5201503038406372,CB,42
7787,1.2614591121673584,CB,42
7788,2.8746914863586426,FS,42
7789,1.1939074993133545,CB,42
7790,1.0932605266571045,FS,42
7791,1.0439509153366089,FS,42
7792,2.38663387298584,CB,42
7793,0.5822932124137878,CB,42
7794,0.4174099564552307,FS,42
7795,0.3901069164276123,CB,42
7796,1.3030091524124146,FS,42
7797,0.2615184485912323,FS,42
7798,0.37687861919403076,CB,42
7799,1.0276085138320923,CB,42
7800,1.217894434928894,FS,42
7801,0.27606844902038574,CB,42
7802,0.8828255534172058,FS,42
7803,1.109976053237915,FS,42
7804,0.7687767744064331,CB,42
7805,0.5094246864318848,CB,42
7806,1.0356862545013428,FS,42
7807,3.3330655097961426,CB,42
7808,2.6907272338867188,FS,42
7809,1.6973903179168701,CB,42
7810,0.9498744010925293,CB,42
7811,1.4881463050842285,FS,42
7812,0.25051429867744446,CB,42
7813,0.5359309911727905,FS,42
7814,0.5199713110923767,FS,42
7815,1.0619761943817139,CB,42
7816,0.2897820770740509,CB,42
7817,0.35889607667922974,FS,42
7818,0.7142456769943237,CB,42
7819,4.274618625640869,FS,42
7820,0.5391687750816345,FS,42
7821,1.974884033203125,CB,42
7822,0.7478375434875488,CB,42
7823,1.1766444444656372,FS,42
7824,1.365433931350708,CB,42
7825,0.6648979783058167,FS,42
7826,0.9425818920135498,FS,42
7827,1.0587396621704102,CB,42
7828,0.3693583905696869,CB,42
7829,0.2012215405702591,FS,42
7830,0.25674015283584595,CB,42
7831,0.38633763790130615,FS,42
7832,0.6145864725112915,CB,42
7833,1.091816782951355,CB,42
7834,0.5667301416397095,FS,42
7835,0.7378382086753845,FS,42
7836,0.9784010648727417,FS,42
7837,0.29626941680908203,FS,42
7838,0.8486271500587463,CB,42
7839,0.6418314576148987,CB,42
7840,1.3339725732803345,FS,42
7841,1.2037917375564575,CB,42
7842,0.9774977564811707,FS,42
7843,1.730586290359497,CB,42
7844,2.2626073360443115,CB,42
7845,1.9350495338439941,FS,42
7846,0.6520662903785706,CB,42
7847,1.1643489599227905,CB,42
7848,0.15026462078094482,FS,42
7849,0.8245577812194824,CB,42
7850,0.774287223815918,FS,42
7851,0.5498414039611816,CB,42
7852,0.4978964328765869,FS,42
7853,2.2564187049865723,CB,42
7854,0.5375441312789917,FS,42
7855,3.771465539932251,CB,42
7856,1.6476571559906006,CB,42
7857,1.8386813402175903,FS,42
7858,2.6394829750061035,CB,42
7859,0.5496419668197632,FS,42
7860,0.9283264875411987,CB,42
7861,0.8548241257667542,FS,42
7862,1.5564063787460327,CB,42
7863,2.3526241779327393,CB,42
7864,3.2919628620147705,FS,42
7865,1.797737717628479,CB,42
7866,0.7672653198242188,FS,42
7867,2.188720464706421,CB,42
7868,5.3515424728393555,FS,42
7869,3.705888509750366,CB,42
7870,5.859482765197754,FS,42
7871,4.334601879119873,CB,42
7872,0.2687353193759918,CB,42
7873,2.859271287918091,SS,42
7874,4.351626873016357,CB,42
7875,2.4447555541992188,FS,42
7876,1.9518437385559082,FS,42
7877,0.9827212691307068,FS,42
7878,0.32094407081604004,CB,42
7879,0.5780757665634155,FS,42
7880,2.5860331058502197,CB,42
7881,4.295925617218018,CB,42
7882,8.41357421875,FS,42
7883,2.1999239921569824,FS,42
7884,7.330800533294678,CB,42
7885,5.975285530090332,CB,42
7886,2.4019341468811035,CB,42
7887,3.3682632446289062,CB,42
7888,2.1142141819000244,FS,42
7889,3.216555595397949,CB,42
7890,3.0920727252960205,SS,42
7891,1.3819574117660522,CB,42
